OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD112648,09-04-2023,BR34,India,Mumbai,CUST5427,PROD993,TV,LG OLED 48,HP,3,1661.13,0,0.18,5880.4,Debit Card,Online,EMP590,3,0,Standard,6,AED
ORD112649,16-10-2023,BR55,India,Bangalore,CUST5466,PROD844,Laptop,Dell XPS 13,LG,2,86.34,0.16,0.18,171.16,Net Banking,Online,EMP559,0,1,Same Day,8,USD
ORD112650,28-12-2024,BR59,India,Mumbai,CUST1433,PROD293,Tablet,Samsung Galaxy Tab,OnePlus,5,782.8,0.08,0.18,4249.04,Net Banking,In-Store,EMP740,1,1,Same Day,9,AED
ORD112651,24-01-2024,BR118,UAE,Dubai,CUST7203,PROD219,TV,Samsung QLED 50,OnePlus,2,1280.85,0.28,0.18,2176.42,Credit Card,Online,EMP361,2,1,Standard,6,EUR
ORD112652,13-11-2024,BR70,UAE,Abu Dhabi,CUST2984,PROD838,Laptop,MacBook Air M2,LG,2,1043.29,0.06,0.18,2314.43,Cash,In-Store,EMP369,2,1,Express,9,INR
ORD112653,30-08-2023,BR98,Germany,Munich,CUST2379,PROD885,Laptop,MacBook Air M2,Samsung,5,1343.44,0.15,0.18,6737.35,Cash,Online,EMP683,2,1,Express,5,INR
ORD112654,24-05-2023,BR7,UAE,Abu Dhabi,CUST5504,PROD715,Mobile,OnePlus 11,Lenovo,4,762.21,0.29,0.18,2554.32,Debit Card,Online,EMP851,3,1,Express,9,INR
ORD112655,20-10-2023,BR66,UAE,Abu Dhabi,CUST6627,PROD865,Tablet,Lenovo Tab P11,OnePlus,1,1468.96,0.13,0.18,1508.03,Debit Card,In-Store,EMP591,1,1,Same Day,7,INR
ORD112656,08-02-2024,BR36,UAE,Dubai,CUST8180,PROD302,TV,Samsung QLED 50,Dell,2,1297.18,0.11,0.18,2724.6,Credit Card,In-Store,EMP523,0,0,Same Day,6,USD
ORD112657,22-04-2023,BR40,Germany,Munich,CUST6353,PROD324,Accessories,Keyboard,Sony,4,382.1,0.11,0.18,1605.13,Cash,Online,EMP782,2,0,Express,6,EUR
ORD112658,18-02-2023,BR86,India,Bangalore,CUST3874,PROD449,Mobile,iPhone 14,Lenovo,4,1845.41,0.05,0.18,8274.82,Debit Card,Online,EMP963,0,1,Express,9,INR
ORD112659,23-05-2024,BR120,UK,Birmingham,CUST7100,PROD261,Tablet,Lenovo Tab P11,Dell,4,448.41,0.23,0.18,1629.7,UPI,In-Store,EMP398,0,0,Same Day,3,USD
ORD112660,02-07-2024,BR109,UK,Manchester,CUST3095,PROD469,Mobile,OnePlus 11,Dell,4,1114.35,0.02,0.18,5154.54,Credit Card,Online,EMP882,3,0,Express,10,USD
ORD112661,23-06-2023,BR76,UAE,Abu Dhabi,CUST5796,PROD646,TV,LG OLED 48,Sony,4,417.17,0.24,0.18,1496.47,Net Banking,Online,EMP822,1,1,Same Day,9,INR
ORD112662,28-03-2023,BR63,UAE,Abu Dhabi,CUST8292,PROD430,Accessories,Bluetooth Headphones,Apple,5,432.53,0.27,0.18,1862.91,UPI,In-Store,EMP235,1,0,Express,4,GBP
ORD112663,18-12-2024,BR20,UAE,Dubai,CUST4301,PROD718,Mobile,Samsung Galaxy S23,HP,5,1354.43,0.04,0.18,7671.49,Cash,In-Store,EMP771,1,0,Same Day,9,USD
ORD112664,23-12-2023,BR28,USA,Los Angeles,CUST3406,PROD670,Mobile,iPhone 14,Sony,2,597.16,0.01,0.18,1395.2,Credit Card,In-Store,EMP837,3,1,Standard,2,USD
ORD112665,12-09-2024,BR101,UAE,Dubai,CUST2434,PROD361,Mobile,iPhone 14,LG,4,195.22,0.04,0.18,884.58,UPI,In-Store,EMP259,2,1,Same Day,1,INR
ORD112666,06-12-2024,BR85,USA,New York,CUST5586,PROD662,TV,Samsung QLED 50,OnePlus,4,156.42,0.29,0.18,524.19,UPI,Online,EMP326,2,0,Standard,3,INR
ORD112667,23-11-2024,BR64,USA,Chicago,CUST4523,PROD433,TV,Samsung QLED 50,OnePlus,2,892.67,0.13,0.18,1832.83,Debit Card,In-Store,EMP909,2,0,Express,6,GBP
ORD112668,10-04-2024,BR120,Germany,Berlin,CUST8656,PROD243,Accessories,Keyboard,Apple,3,1140.89,0.26,0.18,2988.68,UPI,Online,EMP210,3,1,Standard,8,USD
ORD112669,27-08-2023,BR39,UAE,Abu Dhabi,CUST1707,PROD251,Mobile,Samsung Galaxy S23,Apple,5,1758.94,0.29,0.18,7368.2,Cash,Online,EMP609,2,1,Express,9,AED
ORD112670,10-02-2023,BR4,UAE,Dubai,CUST1003,PROD455,Mobile,Samsung Galaxy S23,OnePlus,2,1131.66,0.08,0.18,2457.06,UPI,Online,EMP684,0,1,Same Day,4,AED
ORD112671,19-05-2023,BR61,India,Pune,CUST5473,PROD228,Accessories,Keyboard,LG,4,1924.26,0.23,0.18,6993.53,Cash,Online,EMP265,2,0,Same Day,2,GBP
ORD112672,15-11-2024,BR108,UK,Birmingham,CUST8473,PROD221,Laptop,HP Spectre x360,Lenovo,4,1005.11,0.02,0.18,4649.24,Cash,Online,EMP813,3,1,Standard,1,GBP
ORD112673,26-08-2024,BR107,USA,Chicago,CUST9992,PROD156,Tablet,iPad Air,Apple,5,227.56,0.26,0.18,993.53,Cash,In-Store,EMP530,1,0,Express,4,AED
ORD112674,14-11-2023,BR82,UAE,Dubai,CUST1809,PROD631,Accessories,Bluetooth Headphones,Sony,4,1512.04,0.08,0.18,6565.88,Debit Card,In-Store,EMP527,2,0,Standard,2,USD
ORD112675,13-09-2024,BR89,UK,Manchester,CUST4942,PROD941,TV,Sony Bravia 55,Samsung,4,1023.81,0,0.18,4832.38,UPI,In-Store,EMP715,1,1,Same Day,8,INR
ORD112676,03-12-2023,BR92,USA,Dallas,CUST2890,PROD467,TV,Sony Bravia 55,Dell,4,1619.85,0.29,0.18,5428.44,Cash,In-Store,EMP916,2,1,Same Day,1,AED
ORD112677,20-02-2023,BR95,Germany,Munich,CUST6923,PROD441,Laptop,MacBook Air M2,LG,4,1446.8,0.06,0.18,6419.16,Debit Card,In-Store,EMP282,3,0,Standard,6,GBP
ORD112678,24-03-2023,BR45,UK,Manchester,CUST5275,PROD201,Mobile,Samsung Galaxy S23,Apple,5,1445.62,0.3,0.18,5970.41,Cash,In-Store,EMP721,1,0,Same Day,6,AED
ORD112679,01-06-2024,BR114,India,Mumbai,CUST9253,PROD585,Mobile,OnePlus 11,Apple,3,966.92,0.1,0.18,3080.61,Cash,Online,EMP692,0,1,Standard,1,INR
ORD112680,06-05-2023,BR46,Germany,Hamburg,CUST4181,PROD525,Tablet,Lenovo Tab P11,Dell,1,328.52,0.25,0.18,290.74,Net Banking,Online,EMP297,0,1,Same Day,6,INR
ORD112681,30-07-2023,BR85,USA,Los Angeles,CUST1138,PROD892,Mobile,iPhone 14,Samsung,3,587.11,0.18,0.18,1704.26,UPI,In-Store,EMP624,0,1,Standard,8,USD
ORD112682,27-08-2024,BR75,UK,Manchester,CUST7172,PROD495,Laptop,MacBook Air M2,Lenovo,3,1693.67,0.04,0.18,5755.77,Net Banking,Online,EMP324,3,0,Express,5,INR
ORD112683,05-01-2023,BR84,UAE,Dubai,CUST9735,PROD945,Laptop,HP Spectre x360,Apple,4,242.79,0.18,0.18,939.69,Cash,In-Store,EMP973,3,1,Express,3,USD
ORD112684,26-08-2023,BR100,USA,Chicago,CUST3454,PROD452,Laptop,HP Spectre x360,Samsung,4,1694.88,0.1,0.18,7199.85,Cash,Online,EMP226,3,1,Same Day,10,EUR
ORD112685,16-09-2024,BR19,India,Bangalore,CUST6301,PROD444,TV,Sony Bravia 55,Lenovo,4,1278.31,0.27,0.18,4404.54,UPI,Online,EMP413,3,0,Standard,1,EUR
ORD112686,15-06-2024,BR89,India,Delhi,CUST1975,PROD797,Tablet,iPad Air,Samsung,5,713.88,0.13,0.18,3664.35,Cash,Online,EMP973,0,1,Standard,5,GBP
ORD112687,29-08-2024,BR91,UAE,Abu Dhabi,CUST2480,PROD775,Laptop,MacBook Air M2,HP,3,1619.76,0.2,0.18,4587.16,Cash,Online,EMP431,1,0,Standard,9,EUR
ORD112688,26-12-2024,BR45,USA,New York,CUST3108,PROD156,Accessories,Wireless Mouse,Samsung,3,1535.65,0.03,0.18,5273.11,Debit Card,Online,EMP754,2,0,Same Day,7,USD
ORD112689,05-03-2024,BR19,UAE,Abu Dhabi,CUST5620,PROD701,Mobile,Samsung Galaxy S23,Dell,2,361.51,0.02,0.18,836.1,Credit Card,In-Store,EMP806,3,0,Same Day,1,USD
ORD112690,05-06-2023,BR62,Germany,Munich,CUST7901,PROD123,Tablet,Lenovo Tab P11,Lenovo,1,346.29,0.12,0.18,359.59,Credit Card,In-Store,EMP820,0,0,Standard,2,INR
ORD112691,15-01-2024,BR52,UK,Manchester,CUST1195,PROD354,Laptop,HP Spectre x360,Samsung,2,945.31,0.04,0.18,2141.69,Net Banking,Online,EMP434,0,0,Express,10,AED
ORD112692,31-10-2023,BR84,USA,Chicago,CUST5213,PROD556,Accessories,Bluetooth Headphones,Samsung,5,1125.9,0.12,0.18,5845.67,Net Banking,In-Store,EMP806,2,1,Standard,1,INR
ORD112693,17-01-2024,BR101,USA,Dallas,CUST5929,PROD430,Laptop,Dell XPS 13,Dell,1,121.7,0.06,0.18,134.99,Credit Card,In-Store,EMP757,2,1,Express,4,USD
ORD112694,05-03-2023,BR58,India,Pune,CUST9103,PROD888,Accessories,Keyboard,HP,1,1835,0.23,0.18,1667.28,Credit Card,In-Store,EMP393,1,0,Standard,7,USD
ORD112695,13-11-2023,BR77,Germany,Munich,CUST8014,PROD269,Laptop,MacBook Air M2,Apple,5,1730.6,0.01,0.18,10108.43,Debit Card,Online,EMP349,0,1,Same Day,4,INR
ORD112696,19-08-2024,BR77,UK,Manchester,CUST4813,PROD220,Mobile,OnePlus 11,LG,4,1312.98,0.12,0.18,5453.59,Debit Card,Online,EMP912,2,0,Same Day,8,EUR
ORD112697,26-10-2023,BR97,Germany,Munich,CUST8067,PROD994,Laptop,MacBook Air M2,Apple,4,69.14,0.16,0.18,274.13,Net Banking,Online,EMP946,0,0,Same Day,5,USD
ORD112698,20-12-2024,BR28,India,Mumbai,CUST5814,PROD499,Accessories,Keyboard,Apple,2,1297.66,0.23,0.18,2358.11,Debit Card,In-Store,EMP607,3,0,Express,10,EUR
ORD112699,09-04-2024,BR19,UAE,Dubai,CUST8869,PROD334,Mobile,OnePlus 11,HP,4,794.65,0.28,0.18,2700.54,Cash,Online,EMP935,3,1,Standard,5,USD
ORD112700,19-10-2024,BR32,India,Mumbai,CUST6331,PROD984,Accessories,Keyboard,Lenovo,4,996.79,0.16,0.18,3952.07,UPI,In-Store,EMP810,3,1,Same Day,9,GBP
ORD112701,06-01-2023,BR37,UAE,Abu Dhabi,CUST4111,PROD196,Mobile,OnePlus 11,Sony,3,488.15,0.07,0.18,1607.09,Credit Card,In-Store,EMP885,2,0,Same Day,1,USD
ORD112702,30-06-2023,BR31,Germany,Hamburg,CUST7690,PROD303,Accessories,Wireless Mouse,Apple,3,1735.05,0.05,0.18,5834.97,UPI,Online,EMP527,2,0,Express,9,EUR
ORD112703,23-04-2024,BR25,USA,Chicago,CUST7272,PROD140,Accessories,Wireless Mouse,Dell,3,1945.54,0.29,0.18,4889.92,Net Banking,Online,EMP202,0,1,Standard,9,EUR
ORD112704,15-06-2024,BR54,USA,New York,CUST9261,PROD882,Laptop,MacBook Air M2,Samsung,5,119.86,0.24,0.18,537.45,UPI,In-Store,EMP860,1,0,Same Day,1,AED
ORD112705,05-07-2024,BR80,India,Mumbai,CUST4638,PROD939,Laptop,HP Spectre x360,OnePlus,1,1152.58,0.03,0.18,1319.24,Net Banking,In-Store,EMP899,0,0,Express,9,INR
ORD112706,10-01-2024,BR95,UK,London,CUST5130,PROD246,TV,LG OLED 48,Lenovo,1,473.4,0.11,0.18,497.16,Debit Card,Online,EMP258,0,0,Standard,8,USD
ORD112707,05-02-2024,BR67,USA,Chicago,CUST5120,PROD866,Mobile,Samsung Galaxy S23,Apple,4,74.89,0.01,0.18,349.95,Cash,Online,EMP640,1,0,Standard,6,AED
ORD112708,16-09-2023,BR11,UK,Manchester,CUST4732,PROD231,Mobile,OnePlus 11,OnePlus,2,499.45,0.3,0.18,825.09,UPI,In-Store,EMP927,1,1,Standard,8,EUR
ORD112709,24-01-2023,BR94,Germany,Munich,CUST5108,PROD752,Mobile,OnePlus 11,Dell,5,1664.79,0.04,0.18,9429.37,Credit Card,Online,EMP714,1,0,Standard,4,INR
ORD112710,31-10-2023,BR36,UAE,Abu Dhabi,CUST8121,PROD863,Tablet,iPad Air,OnePlus,3,492.44,0.26,0.18,1290,Net Banking,In-Store,EMP980,2,0,Standard,7,EUR
ORD112711,19-01-2023,BR51,Germany,Berlin,CUST8118,PROD119,Tablet,Lenovo Tab P11,OnePlus,4,1015.55,0.26,0.18,3547.11,Cash,In-Store,EMP981,2,0,Express,4,INR
ORD112712,20-10-2024,BR112,UAE,Dubai,CUST5486,PROD730,Laptop,MacBook Air M2,Sony,5,1593.35,0.01,0.18,9306.76,Cash,In-Store,EMP944,0,0,Same Day,5,GBP
ORD112713,25-07-2024,BR32,Germany,Hamburg,CUST7820,PROD325,Tablet,Samsung Galaxy Tab,Sony,2,1948.93,0.23,0.18,3541.6,Debit Card,In-Store,EMP465,0,0,Standard,1,GBP
ORD112714,07-06-2023,BR85,UK,London,CUST2732,PROD535,Tablet,Lenovo Tab P11,Apple,2,1961.19,0.05,0.18,4396.99,Cash,In-Store,EMP254,2,0,Express,4,EUR
ORD112715,07-06-2024,BR78,USA,New York,CUST2852,PROD969,Laptop,Dell XPS 13,Dell,4,1748.74,0.16,0.18,6933.4,Net Banking,In-Store,EMP990,0,1,Same Day,9,USD
ORD112716,19-11-2024,BR78,UK,Birmingham,CUST8908,PROD640,Accessories,Bluetooth Headphones,Samsung,4,295.45,0.11,0.18,1241.13,Cash,Online,EMP432,0,1,Express,7,GBP
ORD112717,01-05-2024,BR120,UAE,Abu Dhabi,CUST6296,PROD186,Accessories,Bluetooth Headphones,Sony,2,1207.07,0.23,0.18,2193.49,Net Banking,Online,EMP228,0,1,Express,4,EUR
ORD112718,17-11-2024,BR112,UK,Birmingham,CUST3207,PROD245,Mobile,iPhone 14,OnePlus,2,751.29,0.28,0.18,1276.59,Net Banking,In-Store,EMP790,3,0,Same Day,2,EUR
ORD112719,10-01-2023,BR107,USA,Dallas,CUST1887,PROD323,Tablet,Samsung Galaxy Tab,HP,3,1549.99,0.25,0.18,4115.22,Debit Card,In-Store,EMP493,3,1,Express,8,GBP
ORD112720,25-11-2023,BR93,India,Mumbai,CUST9004,PROD637,Accessories,Wireless Mouse,Samsung,4,1716.62,0.21,0.18,6400.93,UPI,Online,EMP526,0,1,Standard,6,AED
ORD112721,30-05-2024,BR103,UK,Manchester,CUST9392,PROD580,TV,Sony Bravia 55,HP,3,1249.84,0.19,0.18,3583.79,Net Banking,In-Store,EMP360,1,0,Standard,3,INR
ORD112722,16-01-2023,BR70,UAE,Dubai,CUST6514,PROD589,TV,Samsung QLED 50,HP,5,1249.36,0.22,0.18,5749.55,Cash,In-Store,EMP518,2,1,Express,2,GBP
ORD112723,22-12-2023,BR28,UK,Birmingham,CUST7523,PROD222,Accessories,Keyboard,Apple,2,813.18,0.08,0.18,1765.58,Debit Card,In-Store,EMP788,1,0,Express,2,INR
ORD112724,23-02-2024,BR33,UK,Manchester,CUST4939,PROD711,Tablet,Lenovo Tab P11,Sony,2,618.06,0.2,0.18,1166.9,Credit Card,In-Store,EMP929,2,1,Standard,6,USD
ORD112725,26-04-2024,BR86,UAE,Dubai,CUST6874,PROD555,TV,Samsung QLED 50,LG,2,396.04,0.06,0.18,878.58,Credit Card,In-Store,EMP986,2,0,Same Day,10,USD
ORD112726,23-05-2024,BR46,India,Mumbai,CUST9586,PROD897,Accessories,Wireless Mouse,Samsung,2,154.31,0.16,0.18,305.9,Cash,Online,EMP521,0,1,Express,5,EUR
ORD112727,09-12-2023,BR62,UK,London,CUST5521,PROD444,Laptop,MacBook Air M2,Dell,5,878.89,0.11,0.18,4615.05,Credit Card,In-Store,EMP736,3,1,Standard,7,GBP
ORD112728,20-11-2023,BR114,UK,Birmingham,CUST8625,PROD259,Accessories,Wireless Mouse,OnePlus,3,1850.45,0.03,0.18,6354.08,Credit Card,Online,EMP510,2,1,Express,9,USD
ORD112729,29-09-2023,BR99,USA,Dallas,CUST5482,PROD534,TV,LG OLED 48,HP,2,1090.09,0.18,0.18,2109.54,Cash,In-Store,EMP283,3,1,Express,6,INR
ORD112730,21-10-2023,BR99,UAE,Dubai,CUST3961,PROD198,Laptop,HP Spectre x360,Lenovo,5,92.19,0.26,0.18,402.5,Debit Card,Online,EMP991,3,1,Standard,3,GBP
ORD112731,06-01-2023,BR118,UAE,Abu Dhabi,CUST7393,PROD606,Mobile,OnePlus 11,HP,2,576.72,0.04,0.18,1306.62,Net Banking,Online,EMP237,0,1,Standard,1,GBP
ORD112732,07-05-2024,BR107,UAE,Abu Dhabi,CUST9921,PROD531,Tablet,Samsung Galaxy Tab,HP,1,1372.26,0.23,0.18,1246.84,Debit Card,In-Store,EMP218,3,1,Standard,10,EUR
ORD112733,02-08-2023,BR71,India,Pune,CUST6881,PROD351,Mobile,Samsung Galaxy S23,Samsung,1,1570.98,0.14,0.18,1594.23,Debit Card,In-Store,EMP239,2,0,Standard,7,USD
ORD112734,05-08-2023,BR11,USA,Chicago,CUST2736,PROD999,TV,Samsung QLED 50,OnePlus,5,1098.55,0.18,0.18,5314.78,Net Banking,Online,EMP499,0,1,Same Day,2,USD
ORD112735,17-12-2023,BR89,USA,New York,CUST3134,PROD271,Mobile,Samsung Galaxy S23,Lenovo,3,833.15,0.27,0.18,2153.03,Debit Card,In-Store,EMP756,0,1,Standard,8,AED
ORD112736,09-07-2024,BR32,USA,Dallas,CUST8389,PROD414,Laptop,HP Spectre x360,Sony,1,218.83,0.12,0.18,227.23,Net Banking,In-Store,EMP854,0,0,Express,4,USD
ORD112737,18-04-2023,BR81,India,Mumbai,CUST6504,PROD716,Laptop,HP Spectre x360,Apple,2,390.07,0.24,0.18,699.63,Credit Card,In-Store,EMP944,3,0,Express,4,USD
ORD112738,26-07-2023,BR71,UK,Birmingham,CUST3926,PROD324,Tablet,iPad Air,Apple,1,1347.38,0.14,0.18,1367.32,Debit Card,In-Store,EMP296,3,1,Standard,7,EUR
ORD112739,28-11-2023,BR88,Germany,Munich,CUST9331,PROD340,Tablet,iPad Air,HP,3,1105.88,0.22,0.18,3053.56,Net Banking,Online,EMP294,0,0,Express,7,AED
ORD112740,10-01-2023,BR65,UAE,Dubai,CUST5577,PROD256,Laptop,HP Spectre x360,LG,2,318.41,0.28,0.18,541.04,Credit Card,Online,EMP726,1,1,Standard,1,USD
ORD112741,22-05-2024,BR8,Germany,Munich,CUST2334,PROD478,Mobile,iPhone 14,LG,2,944.35,0.01,0.18,2206.38,Cash,Online,EMP896,2,1,Express,7,USD
ORD112742,22-06-2023,BR50,UAE,Dubai,CUST5495,PROD599,Mobile,iPhone 14,Lenovo,1,1153.44,0.06,0.18,1279.4,Cash,Online,EMP894,3,1,Express,9,INR
ORD112743,24-04-2023,BR62,India,Delhi,CUST8341,PROD341,Tablet,Samsung Galaxy Tab,HP,3,65.11,0.05,0.18,218.96,UPI,Online,EMP865,3,1,Express,7,EUR
ORD112744,09-02-2024,BR71,Germany,Munich,CUST2630,PROD317,TV,LG OLED 48,Lenovo,2,526.26,0.04,0.18,1192.29,Cash,Online,EMP740,2,1,Standard,6,EUR
ORD112745,29-03-2023,BR35,Germany,Berlin,CUST9609,PROD158,Mobile,Samsung Galaxy S23,Apple,4,1998.26,0.17,0.18,7828.38,Credit Card,In-Store,EMP215,3,0,Express,5,USD
ORD112746,17-04-2023,BR13,UAE,Dubai,CUST1758,PROD900,Accessories,Keyboard,Samsung,5,355.5,0.3,0.18,1468.21,Cash,Online,EMP612,1,0,Standard,2,INR
ORD112747,21-11-2023,BR33,India,Delhi,CUST9449,PROD626,TV,Sony Bravia 55,Samsung,3,573.97,0.26,0.18,1503.57,Cash,Online,EMP291,1,1,Same Day,6,AED
ORD112748,01-12-2023,BR19,UK,Manchester,CUST4432,PROD613,Accessories,Wireless Mouse,HP,1,202.74,0.07,0.18,222.49,Net Banking,In-Store,EMP880,3,0,Standard,2,GBP
ORD112749,20-01-2024,BR5,Germany,Berlin,CUST1336,PROD371,Mobile,OnePlus 11,LG,5,363.7,0.28,0.18,1545,Net Banking,Online,EMP454,2,1,Standard,4,INR
ORD112750,21-07-2023,BR71,India,Pune,CUST3739,PROD819,Laptop,MacBook Air M2,LG,5,701.25,0.18,0.18,3392.65,Credit Card,In-Store,EMP685,2,1,Express,4,INR
ORD112751,16-04-2023,BR54,USA,Los Angeles,CUST1932,PROD633,TV,Sony Bravia 55,OnePlus,5,802.55,0.27,0.18,3456.58,Net Banking,In-Store,EMP935,3,0,Standard,9,USD
ORD112752,25-05-2023,BR83,UK,London,CUST5816,PROD961,Accessories,Wireless Mouse,Apple,2,931.68,0.17,0.18,1824.97,Cash,In-Store,EMP982,2,1,Standard,9,USD
ORD112753,14-01-2024,BR64,USA,Los Angeles,CUST4878,PROD239,Laptop,Dell XPS 13,Sony,3,365.33,0.17,0.18,1073.41,Debit Card,In-Store,EMP833,2,1,Standard,7,EUR
ORD112754,05-12-2023,BR92,India,Pune,CUST2569,PROD937,Accessories,Keyboard,LG,5,988.62,0.1,0.18,5249.57,Cash,Online,EMP747,2,1,Standard,5,USD
ORD112755,31-03-2023,BR108,USA,Chicago,CUST6322,PROD560,TV,Sony Bravia 55,Dell,5,1381.67,0.25,0.18,6113.89,Net Banking,Online,EMP685,3,1,Standard,2,GBP
ORD112756,14-11-2024,BR50,UK,Manchester,CUST3182,PROD212,Laptop,MacBook Air M2,Samsung,1,1035,0.07,0.18,1135.81,Debit Card,In-Store,EMP769,1,0,Express,5,INR
ORD112757,10-10-2023,BR36,USA,New York,CUST1083,PROD642,Mobile,iPhone 14,Dell,2,1163.49,0.22,0.18,2141.75,Net Banking,Online,EMP603,3,1,Express,6,GBP
ORD112758,30-04-2023,BR119,USA,Chicago,CUST1908,PROD905,Accessories,Bluetooth Headphones,HP,5,870.07,0.2,0.18,4106.73,UPI,Online,EMP898,3,0,Standard,1,AED
ORD112759,15-11-2023,BR28,UK,Birmingham,CUST6104,PROD249,Mobile,OnePlus 11,Apple,1,700.8,0.14,0.18,711.17,Cash,In-Store,EMP258,0,1,Standard,8,AED
ORD112760,13-07-2024,BR103,USA,Chicago,CUST1612,PROD436,Accessories,Bluetooth Headphones,Samsung,3,1799.38,0.2,0.18,5095.84,UPI,Online,EMP495,2,0,Standard,6,AED
ORD112761,11-07-2024,BR62,UK,Manchester,CUST2715,PROD476,Mobile,OnePlus 11,Apple,2,250.62,0.05,0.18,561.89,Debit Card,In-Store,EMP731,1,0,Same Day,2,INR
ORD112762,18-07-2023,BR84,Germany,Munich,CUST3672,PROD873,Mobile,Samsung Galaxy S23,OnePlus,4,540.49,0.19,0.18,2066.4,UPI,In-Store,EMP837,3,1,Same Day,8,USD
ORD112763,15-10-2023,BR4,UAE,Abu Dhabi,CUST3199,PROD783,Tablet,iPad Air,Samsung,3,856.74,0.07,0.18,2820.56,Cash,Online,EMP470,0,0,Express,7,USD
ORD112764,17-06-2024,BR11,UAE,Abu Dhabi,CUST4912,PROD270,Mobile,OnePlus 11,Samsung,5,1296.95,0.27,0.18,5585.96,Cash,In-Store,EMP986,0,1,Express,2,AED
ORD112765,12-06-2023,BR14,India,Delhi,CUST5435,PROD323,Laptop,Dell XPS 13,Sony,4,520.13,0.16,0.18,2062.21,Net Banking,In-Store,EMP417,1,1,Same Day,10,USD
ORD112766,13-11-2023,BR42,UK,Manchester,CUST2201,PROD540,Mobile,iPhone 14,Dell,5,184.89,0.19,0.18,883.59,Cash,In-Store,EMP901,3,0,Same Day,7,USD
ORD112767,18-05-2023,BR115,UK,Manchester,CUST9803,PROD478,Laptop,Dell XPS 13,Apple,2,778.24,0.07,0.18,1708.08,Debit Card,Online,EMP496,0,0,Express,9,INR
ORD112768,10-07-2023,BR39,India,Delhi,CUST8264,PROD435,Laptop,Dell XPS 13,Samsung,3,1543.11,0.06,0.18,5134.85,Credit Card,Online,EMP464,2,1,Standard,4,INR
ORD112769,12-11-2023,BR8,USA,Los Angeles,CUST4418,PROD986,TV,Sony Bravia 55,HP,1,620.04,0.22,0.18,570.68,Net Banking,In-Store,EMP560,1,1,Express,6,INR
ORD112770,11-06-2023,BR36,India,Mumbai,CUST3591,PROD451,TV,LG OLED 48,HP,4,450.1,0.23,0.18,1635.84,Debit Card,Online,EMP994,3,0,Express,1,USD
ORD112771,26-07-2023,BR113,UAE,Dubai,CUST5285,PROD422,Accessories,Bluetooth Headphones,OnePlus,4,928.94,0.06,0.18,4121.52,Debit Card,Online,EMP536,1,1,Same Day,5,INR
ORD112772,17-02-2023,BR30,Germany,Hamburg,CUST2716,PROD942,Accessories,Wireless Mouse,Samsung,2,1213,0.03,0.18,2776.8,Net Banking,In-Store,EMP633,1,1,Standard,4,EUR
ORD112773,11-01-2023,BR65,Germany,Hamburg,CUST1697,PROD551,Mobile,OnePlus 11,HP,5,1833.69,0.25,0.18,8114.08,Cash,In-Store,EMP895,3,1,Express,7,AED
ORD112774,09-08-2024,BR119,India,Delhi,CUST9477,PROD491,Mobile,Samsung Galaxy S23,OnePlus,5,759.74,0.22,0.18,3496.32,Credit Card,In-Store,EMP613,1,0,Same Day,3,INR
ORD112775,20-04-2023,BR4,Germany,Berlin,CUST6916,PROD121,Laptop,HP Spectre x360,LG,4,1886.04,0.25,0.18,6676.58,Debit Card,In-Store,EMP518,1,1,Standard,8,EUR
ORD112776,28-12-2024,BR56,USA,Chicago,CUST4103,PROD262,Mobile,OnePlus 11,HP,3,271.32,0.22,0.18,749.17,Credit Card,Online,EMP457,1,1,Same Day,1,GBP
ORD112777,10-10-2023,BR64,India,Bangalore,CUST1301,PROD753,Laptop,MacBook Air M2,Lenovo,2,642.45,0.11,0.18,1349.4,UPI,Online,EMP384,3,1,Same Day,6,EUR
ORD112778,04-10-2024,BR65,India,Delhi,CUST9581,PROD828,TV,LG OLED 48,HP,2,139.07,0.3,0.18,229.74,Credit Card,In-Store,EMP506,0,0,Same Day,9,AED
ORD112779,19-11-2024,BR4,UAE,Abu Dhabi,CUST3556,PROD793,Accessories,Keyboard,LG,1,516.79,0.17,0.18,506.14,Debit Card,In-Store,EMP267,2,0,Standard,6,GBP
ORD112780,24-09-2023,BR66,UK,London,CUST7866,PROD425,Laptop,HP Spectre x360,LG,5,790.34,0.29,0.18,3310.73,UPI,In-Store,EMP972,2,0,Express,1,INR
ORD112781,20-05-2023,BR33,India,Delhi,CUST6745,PROD153,Tablet,iPad Air,Apple,5,1062.72,0.01,0.18,6207.35,Debit Card,In-Store,EMP995,2,1,Same Day,5,USD
ORD112782,26-01-2024,BR99,UAE,Abu Dhabi,CUST3158,PROD588,Laptop,MacBook Air M2,Lenovo,4,1980.42,0.07,0.18,8693.25,Debit Card,Online,EMP322,0,1,Express,10,EUR
ORD112783,04-09-2023,BR83,USA,New York,CUST3087,PROD902,Mobile,OnePlus 11,Samsung,5,1383.02,0.07,0.18,7588.63,Net Banking,In-Store,EMP936,3,1,Standard,6,GBP
