OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD107108,31-03-2023,BR78,Germany,Berlin,CUST8663,PROD205,Laptop,MacBook Air M2,OnePlus,5,536.67,0.24,0.18,2406.43,Debit Card,Online,EMP423,3,1,Express,4,EUR
ORD107109,16-04-2024,BR36,USA,Los Angeles,CUST3944,PROD700,Accessories,Keyboard,LG,2,552.88,0.06,0.18,1226.51,UPI,Online,EMP622,3,1,Same Day,1,EUR
ORD107110,20-02-2024,BR42,Germany,Hamburg,CUST2783,PROD467,TV,Samsung QLED 50,Samsung,5,1118.5,0.16,0.18,5543.29,UPI,Online,EMP656,2,1,Standard,1,EUR
ORD107111,12-02-2024,BR107,UK,Birmingham,CUST5229,PROD787,Laptop,MacBook Air M2,Samsung,2,1311.65,0.2,0.18,2476.4,Cash,Online,EMP348,0,0,Same Day,9,EUR
ORD107112,28-02-2024,BR45,UAE,Abu Dhabi,CUST7504,PROD628,Mobile,OnePlus 11,Dell,3,1335.76,0.03,0.18,4586.73,Credit Card,Online,EMP494,1,0,Express,4,AED
ORD107113,26-11-2024,BR58,UK,Manchester,CUST3835,PROD261,TV,LG OLED 48,LG,5,830.18,0.07,0.18,4555.2,Credit Card,Online,EMP209,1,0,Standard,3,INR
ORD107114,20-11-2024,BR49,Germany,Berlin,CUST4433,PROD155,Tablet,iPad Air,OnePlus,4,1834.03,0.23,0.18,6665.6,Cash,Online,EMP349,3,0,Same Day,4,AED
ORD107115,13-08-2024,BR6,UK,Manchester,CUST2564,PROD541,TV,Samsung QLED 50,Lenovo,3,1850.56,0.04,0.18,6288.94,Credit Card,In-Store,EMP726,3,0,Same Day,7,GBP
ORD107116,10-09-2023,BR58,Germany,Berlin,CUST6461,PROD860,TV,Sony Bravia 55,Sony,5,607.08,0.1,0.18,3223.59,UPI,Online,EMP813,1,1,Standard,9,EUR
ORD107117,25-01-2023,BR65,UK,London,CUST5211,PROD916,Laptop,MacBook Air M2,Lenovo,5,1974.98,0.26,0.18,8622.76,Cash,Online,EMP534,2,1,Same Day,4,GBP
ORD107118,26-12-2024,BR69,USA,Chicago,CUST3965,PROD466,Mobile,iPhone 14,Samsung,2,371.09,0.28,0.18,630.56,Credit Card,Online,EMP561,0,0,Express,3,AED
ORD107119,24-07-2023,BR102,India,Bangalore,CUST2675,PROD459,Accessories,Keyboard,Sony,2,1850.21,0.09,0.18,3973.51,Credit Card,In-Store,EMP940,0,1,Express,2,GBP
ORD107120,19-07-2024,BR26,India,Delhi,CUST7354,PROD256,Mobile,Samsung Galaxy S23,Dell,2,1102.34,0,0.18,2601.52,Net Banking,In-Store,EMP533,2,1,Same Day,3,INR
ORD107121,25-08-2024,BR41,UAE,Dubai,CUST9605,PROD823,Laptop,MacBook Air M2,Lenovo,5,1742.84,0.01,0.18,10179.93,Net Banking,In-Store,EMP532,1,1,Standard,6,EUR
ORD107122,02-04-2023,BR98,UAE,Dubai,CUST2056,PROD412,Accessories,Keyboard,OnePlus,2,653.79,0.2,0.18,1234.36,Net Banking,In-Store,EMP650,1,1,Express,10,USD
ORD107123,30-06-2024,BR58,India,Pune,CUST9862,PROD969,Mobile,iPhone 14,HP,4,162.58,0.19,0.18,621.58,UPI,In-Store,EMP316,0,1,Standard,7,GBP
ORD107124,01-04-2024,BR80,India,Mumbai,CUST1324,PROD831,Tablet,Lenovo Tab P11,Dell,2,1105.94,0.28,0.18,1879.21,Debit Card,Online,EMP692,3,1,Same Day,2,AED
ORD107125,05-09-2024,BR45,UK,London,CUST4352,PROD547,Laptop,HP Spectre x360,Lenovo,4,165.83,0.15,0.18,665.31,Debit Card,Online,EMP223,3,1,Standard,6,EUR
ORD107126,05-04-2023,BR101,Germany,Berlin,CUST7345,PROD931,Accessories,Keyboard,Samsung,4,417.7,0.09,0.18,1794.11,Debit Card,Online,EMP806,2,1,Same Day,10,GBP
ORD107127,09-09-2024,BR39,India,Bangalore,CUST9136,PROD753,Mobile,Samsung Galaxy S23,Samsung,4,1843.17,0.09,0.18,7916.78,Net Banking,In-Store,EMP365,3,0,Standard,5,USD
ORD107128,25-07-2024,BR37,Germany,Berlin,CUST4254,PROD914,Accessories,Keyboard,LG,1,1614.72,0.16,0.18,1600.51,Credit Card,Online,EMP552,2,1,Standard,4,INR
ORD107129,26-07-2023,BR53,Germany,Munich,CUST3846,PROD969,Tablet,iPad Air,OnePlus,5,994.53,0.1,0.18,5280.95,Cash,Online,EMP697,3,0,Standard,1,GBP
ORD107130,08-07-2023,BR50,India,Mumbai,CUST4717,PROD923,Accessories,Keyboard,Sony,2,1602.77,0.14,0.18,3252.98,UPI,In-Store,EMP631,3,1,Express,1,GBP
ORD107131,15-11-2023,BR59,India,Pune,CUST5483,PROD697,Laptop,HP Spectre x360,OnePlus,5,1557.52,0.08,0.18,8454.22,UPI,Online,EMP207,1,1,Same Day,7,USD
ORD107132,30-10-2023,BR30,UK,Birmingham,CUST8152,PROD834,TV,Sony Bravia 55,Lenovo,1,1415.5,0.18,0.18,1369.64,UPI,In-Store,EMP861,1,0,Standard,8,GBP
ORD107133,20-05-2024,BR79,USA,New York,CUST4043,PROD800,Tablet,Lenovo Tab P11,LG,2,1978.33,0.27,0.18,3408.27,Cash,In-Store,EMP716,3,0,Same Day,8,AED
ORD107134,12-07-2023,BR51,UAE,Dubai,CUST2711,PROD427,Laptop,MacBook Air M2,Dell,5,1186.21,0.07,0.18,6508.73,Net Banking,In-Store,EMP426,3,0,Same Day,8,AED
ORD107135,23-03-2024,BR68,USA,Chicago,CUST3069,PROD723,Mobile,iPhone 14,Samsung,5,306.29,0.12,0.18,1590.26,UPI,In-Store,EMP564,0,0,Standard,2,EUR
ORD107136,26-08-2024,BR37,UAE,Dubai,CUST7090,PROD798,Accessories,Bluetooth Headphones,HP,4,246.58,0.13,0.18,1012.56,Net Banking,In-Store,EMP653,3,1,Standard,10,INR
ORD107137,17-07-2024,BR31,India,Mumbai,CUST5603,PROD455,Laptop,Dell XPS 13,OnePlus,1,1653,0.23,0.18,1501.92,Cash,In-Store,EMP935,3,1,Same Day,10,EUR
ORD107138,04-07-2024,BR87,India,Delhi,CUST3595,PROD100,Mobile,OnePlus 11,Dell,3,782.18,0.01,0.18,2741.23,Credit Card,Online,EMP472,3,1,Express,4,EUR
ORD107139,31-08-2024,BR13,UAE,Dubai,CUST7642,PROD224,Accessories,Keyboard,Lenovo,1,705.43,0.28,0.18,599.33,Net Banking,In-Store,EMP289,0,1,Standard,4,EUR
ORD107140,29-07-2024,BR72,UAE,Dubai,CUST3898,PROD272,Mobile,Samsung Galaxy S23,Apple,1,603.06,0.28,0.18,512.36,Credit Card,Online,EMP658,2,1,Standard,4,EUR
ORD107141,20-05-2024,BR94,UAE,Dubai,CUST3480,PROD176,Mobile,iPhone 14,OnePlus,5,1190.7,0.27,0.18,5128.34,Debit Card,Online,EMP578,3,1,Standard,8,AED
ORD107142,16-12-2024,BR57,USA,New York,CUST1206,PROD819,Tablet,Lenovo Tab P11,LG,1,1592.08,0.16,0.18,1578.07,UPI,In-Store,EMP545,1,0,Same Day,8,INR
ORD107143,27-02-2024,BR43,UK,Manchester,CUST4543,PROD639,Tablet,Lenovo Tab P11,Samsung,4,1925.84,0.12,0.18,7999.17,Debit Card,In-Store,EMP904,3,1,Same Day,9,INR
ORD107144,23-07-2024,BR78,USA,New York,CUST9041,PROD865,Tablet,Lenovo Tab P11,LG,3,53.42,0.24,0.18,143.72,Debit Card,In-Store,EMP666,0,0,Standard,10,INR
ORD107145,17-08-2024,BR8,Germany,Munich,CUST4313,PROD635,Mobile,Samsung Galaxy S23,Lenovo,3,1707.51,0.07,0.18,5621.46,UPI,Online,EMP946,2,1,Express,10,EUR
ORD107146,01-01-2024,BR113,India,Delhi,CUST9147,PROD824,Mobile,Samsung Galaxy S23,Samsung,2,1981.37,0.05,0.18,4442.23,UPI,In-Store,EMP624,1,1,Standard,5,EUR
ORD107147,20-03-2024,BR92,USA,Chicago,CUST9512,PROD502,Tablet,iPad Air,LG,3,1463.63,0.13,0.18,4507.69,UPI,Online,EMP769,3,1,Same Day,4,AED
ORD107148,23-04-2023,BR63,UAE,Abu Dhabi,CUST5338,PROD374,Laptop,HP Spectre x360,Apple,1,463.74,0.12,0.18,481.55,Debit Card,In-Store,EMP629,3,0,Standard,7,AED
ORD107149,17-06-2024,BR118,UAE,Abu Dhabi,CUST9524,PROD646,Accessories,Keyboard,Dell,2,1261.23,0.09,0.18,2708.62,UPI,In-Store,EMP764,3,1,Express,3,GBP
ORD107150,01-04-2023,BR46,India,Mumbai,CUST9068,PROD186,Laptop,MacBook Air M2,Apple,3,743.59,0.09,0.18,2395.4,UPI,Online,EMP970,1,1,Express,9,GBP
ORD107151,29-10-2024,BR42,India,Delhi,CUST1474,PROD276,Laptop,Dell XPS 13,Samsung,1,835.71,0.08,0.18,907.25,UPI,Online,EMP464,3,0,Express,4,GBP
ORD107152,24-03-2023,BR45,UAE,Dubai,CUST5314,PROD719,TV,Sony Bravia 55,LG,5,355.3,0.23,0.18,1614.13,Debit Card,Online,EMP900,3,0,Standard,6,AED
ORD107153,09-05-2023,BR31,USA,Chicago,CUST4516,PROD265,TV,Samsung QLED 50,Samsung,1,1982.29,0.02,0.18,2292.32,Cash,In-Store,EMP550,1,1,Standard,9,AED
ORD107154,21-01-2024,BR41,UAE,Abu Dhabi,CUST7774,PROD932,Accessories,Wireless Mouse,Lenovo,3,1134.76,0.02,0.18,3936.71,Debit Card,Online,EMP911,0,0,Same Day,2,GBP
ORD107155,05-06-2023,BR57,UK,London,CUST3155,PROD475,Tablet,iPad Air,Dell,3,591.19,0.26,0.18,1548.68,Net Banking,Online,EMP633,3,1,Standard,2,USD
ORD107156,14-06-2024,BR111,UK,London,CUST1129,PROD390,Tablet,Lenovo Tab P11,Dell,1,1631.95,0.18,0.18,1579.07,Debit Card,In-Store,EMP878,1,0,Same Day,2,INR
ORD107157,05-01-2024,BR79,Germany,Munich,CUST8671,PROD946,Laptop,MacBook Air M2,OnePlus,3,1093.53,0.04,0.18,3716.25,Cash,Online,EMP546,3,0,Same Day,7,USD
ORD107158,16-10-2023,BR113,USA,New York,CUST2514,PROD339,Accessories,Keyboard,Dell,3,1741.3,0.05,0.18,5855.99,UPI,Online,EMP487,3,1,Same Day,5,USD
ORD107159,17-06-2024,BR113,India,Mumbai,CUST5711,PROD841,TV,Samsung QLED 50,Samsung,1,1377.67,0.06,0.18,1528.11,Credit Card,Online,EMP824,2,0,Same Day,5,AED
ORD107160,03-07-2023,BR81,USA,Dallas,CUST2690,PROD534,Tablet,Samsung Galaxy Tab,Sony,2,96.45,0.1,0.18,204.86,Cash,In-Store,EMP267,3,0,Standard,1,EUR
ORD107161,10-08-2023,BR58,UK,Manchester,CUST5654,PROD257,Mobile,OnePlus 11,LG,1,284.13,0.16,0.18,281.63,Credit Card,Online,EMP796,0,0,Express,7,GBP
ORD107162,12-10-2023,BR15,USA,Los Angeles,CUST3047,PROD822,Mobile,OnePlus 11,Sony,4,988.52,0.2,0.18,3732.65,UPI,Online,EMP474,0,1,Same Day,1,GBP
ORD107163,21-03-2023,BR10,India,Delhi,CUST2570,PROD757,Tablet,Lenovo Tab P11,Sony,3,1416.77,0.28,0.18,3611.06,UPI,Online,EMP374,2,0,Standard,1,EUR
ORD107164,27-07-2023,BR3,UK,London,CUST8848,PROD797,TV,LG OLED 48,Samsung,3,1525.72,0.25,0.18,4050.79,Cash,Online,EMP257,0,0,Standard,2,GBP
ORD107165,01-05-2024,BR52,UAE,Dubai,CUST8117,PROD221,Mobile,iPhone 14,LG,1,1417.45,0.05,0.18,1588.96,UPI,Online,EMP395,0,0,Same Day,6,EUR
ORD107166,06-03-2023,BR106,USA,Dallas,CUST2644,PROD910,Laptop,Dell XPS 13,Samsung,3,801.28,0.17,0.18,2354.32,UPI,In-Store,EMP466,2,0,Standard,8,EUR
ORD107167,13-08-2024,BR40,USA,New York,CUST5187,PROD714,Accessories,Bluetooth Headphones,Sony,1,925.99,0.11,0.18,972.47,Debit Card,Online,EMP212,1,1,Same Day,3,INR
ORD107168,18-05-2023,BR59,USA,Dallas,CUST1772,PROD169,Tablet,iPad Air,OnePlus,3,398.49,0.24,0.18,1072.1,Cash,Online,EMP667,3,0,Standard,10,GBP
ORD107169,29-09-2023,BR114,UAE,Dubai,CUST6985,PROD120,Mobile,Samsung Galaxy S23,Lenovo,4,1201.19,0.24,0.18,4308.91,UPI,In-Store,EMP612,0,0,Express,5,GBP
ORD107170,21-05-2023,BR65,UAE,Abu Dhabi,CUST3934,PROD527,Laptop,MacBook Air M2,Apple,5,1800.03,0.1,0.18,9558.16,Cash,In-Store,EMP332,0,1,Standard,10,GBP
ORD107171,06-07-2024,BR8,USA,Los Angeles,CUST5874,PROD935,Mobile,iPhone 14,Lenovo,5,1835.62,0.25,0.18,8122.62,Cash,In-Store,EMP901,3,0,Express,3,USD
ORD107172,21-07-2023,BR83,UK,Birmingham,CUST3892,PROD944,Accessories,Keyboard,Lenovo,3,1446.02,0.2,0.18,4095.13,Debit Card,Online,EMP970,1,1,Standard,2,AED
ORD107173,28-12-2024,BR51,USA,Los Angeles,CUST7760,PROD377,Accessories,Bluetooth Headphones,Samsung,5,916.5,0.04,0.18,5191.06,Net Banking,In-Store,EMP683,0,1,Standard,9,USD
ORD107174,09-03-2023,BR83,USA,Chicago,CUST1192,PROD332,TV,Samsung QLED 50,Samsung,3,1850.97,0.18,0.18,5373,Net Banking,Online,EMP966,3,1,Express,7,USD
ORD107175,30-05-2024,BR67,India,Mumbai,CUST3879,PROD466,Accessories,Keyboard,HP,2,988.36,0.26,0.18,1726.07,UPI,In-Store,EMP826,0,0,Express,2,USD
ORD107176,12-12-2024,BR2,Germany,Munich,CUST8167,PROD546,Tablet,iPad Air,HP,1,1674.89,0.15,0.18,1679.91,Net Banking,Online,EMP545,1,1,Standard,10,INR
ORD107177,11-02-2023,BR57,India,Delhi,CUST6634,PROD960,Tablet,iPad Air,Lenovo,3,1911.37,0.04,0.18,6495.6,Credit Card,Online,EMP608,1,1,Express,10,GBP
ORD107178,10-01-2023,BR10,UAE,Dubai,CUST2044,PROD191,Laptop,MacBook Air M2,Samsung,3,1754.32,0.07,0.18,5775.57,Credit Card,Online,EMP535,3,0,Standard,1,INR
ORD107179,10-02-2023,BR5,USA,New York,CUST9683,PROD750,Mobile,iPhone 14,Apple,4,794.24,0.19,0.18,3036.54,Credit Card,In-Store,EMP868,0,1,Standard,1,AED
ORD107180,15-07-2024,BR117,USA,New York,CUST7058,PROD959,Accessories,Bluetooth Headphones,LG,1,395.52,0.11,0.18,415.38,UPI,Online,EMP796,0,1,Same Day,9,EUR
ORD107181,21-05-2023,BR39,India,Pune,CUST7446,PROD892,Laptop,HP Spectre x360,Sony,4,1602.05,0.12,0.18,6654.27,Credit Card,In-Store,EMP458,0,1,Express,8,INR
ORD107182,27-07-2023,BR83,Germany,Munich,CUST4293,PROD304,TV,LG OLED 48,HP,1,1974.77,0,0.18,2330.23,UPI,Online,EMP451,1,0,Same Day,10,INR
ORD107183,23-03-2023,BR7,Germany,Munich,CUST7565,PROD344,Mobile,iPhone 14,OnePlus,5,1548.75,0.18,0.18,7492.85,UPI,Online,EMP368,1,0,Same Day,5,AED
ORD107184,29-02-2024,BR2,USA,New York,CUST5115,PROD846,Laptop,MacBook Air M2,Samsung,4,141.95,0.01,0.18,663.3,Cash,In-Store,EMP487,1,0,Same Day,10,USD
ORD107185,10-06-2024,BR39,India,Delhi,CUST2148,PROD100,Mobile,Samsung Galaxy S23,OnePlus,2,761.34,0.27,0.18,1311.64,Credit Card,Online,EMP377,0,0,Express,9,USD
ORD107186,01-07-2023,BR72,UAE,Dubai,CUST3975,PROD557,Tablet,iPad Air,Sony,3,784.54,0.21,0.18,2194.04,Net Banking,Online,EMP493,1,0,Same Day,5,USD
ORD107187,12-10-2023,BR86,UK,Birmingham,CUST8919,PROD617,Laptop,MacBook Air M2,Sony,4,1452.22,0.02,0.18,6717.39,Cash,In-Store,EMP602,3,0,Express,4,AED
ORD107188,01-12-2023,BR102,UAE,Dubai,CUST8095,PROD112,TV,Samsung QLED 50,Samsung,2,1058.73,0.17,0.18,2073.84,Credit Card,Online,EMP513,3,0,Express,7,GBP
ORD107189,23-09-2024,BR70,India,Mumbai,CUST1498,PROD297,Laptop,MacBook Air M2,Apple,3,1937.71,0.13,0.18,5967.76,Debit Card,Online,EMP626,1,1,Standard,6,AED
ORD107190,17-05-2024,BR3,UK,Birmingham,CUST3576,PROD582,Mobile,iPhone 14,HP,1,333.17,0.05,0.18,373.48,UPI,In-Store,EMP934,0,0,Standard,5,AED
ORD107191,05-01-2024,BR110,Germany,Berlin,CUST9661,PROD651,Accessories,Keyboard,Sony,4,1834.22,0.14,0.18,7445.47,Credit Card,Online,EMP355,3,0,Same Day,3,INR
ORD107192,08-01-2023,BR39,UK,Manchester,CUST2861,PROD733,Laptop,MacBook Air M2,Lenovo,2,1966.6,0.27,0.18,3388.06,Credit Card,In-Store,EMP530,3,1,Express,8,GBP
ORD107193,08-09-2023,BR39,India,Mumbai,CUST5052,PROD959,TV,Samsung QLED 50,Apple,4,1208.67,0.03,0.18,5533.77,Cash,Online,EMP600,0,0,Standard,9,GBP
ORD107194,30-03-2024,BR93,USA,New York,CUST1168,PROD321,Accessories,Wireless Mouse,Lenovo,3,1361.82,0.05,0.18,4579.8,Net Banking,In-Store,EMP998,1,0,Standard,8,GBP
ORD107195,16-08-2023,BR105,USA,Dallas,CUST9484,PROD999,Mobile,Samsung Galaxy S23,Samsung,3,461.65,0.14,0.18,1405.45,Net Banking,In-Store,EMP350,3,1,Standard,7,GBP
ORD107196,28-11-2023,BR84,USA,New York,CUST6408,PROD875,TV,LG OLED 48,Lenovo,3,996.34,0.03,0.18,3421.23,Debit Card,In-Store,EMP468,1,0,Same Day,4,USD
ORD107197,09-02-2024,BR39,Germany,Berlin,CUST7744,PROD398,Accessories,Keyboard,Sony,1,1704.6,0.08,0.18,1850.51,Net Banking,Online,EMP343,0,0,Standard,4,INR
ORD107198,09-03-2024,BR78,Germany,Berlin,CUST2678,PROD723,Mobile,iPhone 14,OnePlus,5,292.97,0.3,0.18,1209.97,Debit Card,Online,EMP542,0,0,Express,9,AED
ORD107199,20-05-2024,BR7,Germany,Berlin,CUST5835,PROD324,Accessories,Bluetooth Headphones,Dell,1,1075.61,0.24,0.18,964.61,Credit Card,In-Store,EMP734,3,0,Standard,1,EUR
ORD107200,22-01-2024,BR31,USA,Los Angeles,CUST2921,PROD785,Accessories,Keyboard,Samsung,1,430.39,0.28,0.18,365.66,Net Banking,Online,EMP918,1,1,Express,10,GBP
ORD107201,07-02-2023,BR14,India,Delhi,CUST5606,PROD935,Tablet,Samsung Galaxy Tab,OnePlus,4,1145.07,0.19,0.18,4377.83,Cash,In-Store,EMP560,1,0,Standard,7,EUR
ORD107202,19-04-2023,BR88,India,Pune,CUST3142,PROD255,Laptop,Dell XPS 13,LG,5,1497.37,0.15,0.18,7509.31,Credit Card,In-Store,EMP322,2,1,Standard,4,USD
ORD107203,08-03-2024,BR56,UK,London,CUST4344,PROD147,Laptop,Dell XPS 13,LG,5,198.01,0.03,0.18,1133.21,UPI,Online,EMP703,3,0,Standard,9,GBP
ORD107204,26-07-2024,BR3,India,Pune,CUST5677,PROD320,Laptop,Dell XPS 13,Sony,1,1346.34,0.24,0.18,1207.4,UPI,In-Store,EMP318,2,1,Standard,2,EUR
ORD107205,28-08-2023,BR56,USA,New York,CUST3159,PROD809,Accessories,Wireless Mouse,Apple,3,1586.02,0.03,0.18,5446.08,Cash,Online,EMP461,2,1,Same Day,1,USD
ORD107206,05-02-2024,BR4,Germany,Munich,CUST5039,PROD704,Mobile,iPhone 14,Dell,3,1804.18,0.17,0.18,5301.04,UPI,Online,EMP542,0,1,Express,5,INR
ORD107207,11-06-2023,BR120,USA,Chicago,CUST9927,PROD558,Accessories,Bluetooth Headphones,HP,3,729.02,0.1,0.18,2322.66,UPI,Online,EMP897,0,0,Express,6,USD
ORD107208,10-02-2023,BR77,UK,Birmingham,CUST1021,PROD507,Accessories,Keyboard,LG,4,1296.63,0.15,0.18,5202.08,Debit Card,Online,EMP704,3,1,Same Day,5,GBP
ORD107209,18-02-2024,BR2,UK,London,CUST9903,PROD835,Laptop,Dell XPS 13,Dell,2,1880.89,0.18,0.18,3639.9,Cash,In-Store,EMP208,1,1,Express,5,AED
ORD107210,29-11-2024,BR94,India,Delhi,CUST3101,PROD984,Mobile,iPhone 14,LG,5,695.02,0.09,0.18,3731.56,Net Banking,Online,EMP250,1,0,Standard,7,USD
ORD107211,08-04-2023,BR5,UK,Manchester,CUST9361,PROD386,TV,Samsung QLED 50,Sony,3,1211.6,0.1,0.18,3860.16,Credit Card,Online,EMP217,3,1,Standard,1,USD
ORD107212,18-07-2023,BR16,USA,Los Angeles,CUST3540,PROD184,Accessories,Wireless Mouse,OnePlus,2,1898.65,0.08,0.18,4122.35,Credit Card,In-Store,EMP590,3,0,Same Day,4,AED
ORD107213,18-11-2023,BR26,UAE,Dubai,CUST7816,PROD108,TV,Sony Bravia 55,Lenovo,5,1479.05,0.13,0.18,7591.96,Net Banking,In-Store,EMP680,1,1,Same Day,5,AED
ORD107214,24-06-2023,BR34,India,Mumbai,CUST1751,PROD880,Tablet,Samsung Galaxy Tab,OnePlus,1,617.24,0.08,0.18,670.08,Cash,In-Store,EMP745,2,1,Express,8,AED
ORD107215,21-06-2023,BR31,Germany,Berlin,CUST6947,PROD512,Tablet,iPad Air,Samsung,4,304.64,0.08,0.18,1322.87,Credit Card,In-Store,EMP911,2,1,Same Day,8,INR
ORD107216,15-07-2024,BR89,UAE,Abu Dhabi,CUST5539,PROD640,TV,LG OLED 48,HP,5,858.97,0.06,0.18,4763.85,Debit Card,In-Store,EMP377,0,1,Standard,6,INR
ORD107217,11-05-2024,BR103,Germany,Berlin,CUST3173,PROD447,Mobile,iPhone 14,Apple,1,207.95,0.12,0.18,215.94,Debit Card,In-Store,EMP414,0,0,Standard,6,GBP
ORD107218,06-01-2024,BR42,Germany,Hamburg,CUST9881,PROD618,Tablet,Lenovo Tab P11,Sony,2,1966.59,0.09,0.18,4223.45,Net Banking,Online,EMP987,1,0,Express,6,GBP
ORD107219,29-01-2023,BR108,UAE,Abu Dhabi,CUST7201,PROD969,Mobile,OnePlus 11,Sony,5,367.84,0.03,0.18,2105.15,Debit Card,Online,EMP755,2,0,Same Day,4,USD
ORD107220,27-07-2023,BR109,India,Mumbai,CUST4409,PROD473,Accessories,Wireless Mouse,Dell,4,753.89,0.12,0.18,3131.36,Credit Card,Online,EMP611,1,0,Standard,8,EUR
ORD107221,01-06-2024,BR64,UAE,Dubai,CUST7624,PROD365,Tablet,Samsung Galaxy Tab,Apple,1,298.71,0.15,0.18,299.61,Credit Card,Online,EMP250,2,0,Standard,5,USD
ORD107222,27-03-2024,BR92,USA,New York,CUST8452,PROD193,Tablet,Lenovo Tab P11,Apple,2,1592.98,0.22,0.18,2932.36,Credit Card,Online,EMP286,3,1,Same Day,8,INR
ORD107223,10-06-2023,BR61,Germany,Berlin,CUST5434,PROD566,TV,Samsung QLED 50,OnePlus,2,1772.63,0.21,0.18,3304.89,Debit Card,In-Store,EMP784,0,1,Express,10,INR
ORD107224,15-01-2023,BR51,India,Delhi,CUST4973,PROD844,Laptop,Dell XPS 13,HP,5,1830.49,0.05,0.18,10259.9,Credit Card,Online,EMP722,3,1,Standard,5,INR
ORD107225,31-08-2024,BR3,USA,New York,CUST5451,PROD468,TV,Samsung QLED 50,Samsung,4,655.65,0.15,0.18,2630.47,UPI,Online,EMP534,1,1,Standard,3,GBP
ORD107226,30-07-2023,BR105,India,Bangalore,CUST5946,PROD473,Laptop,HP Spectre x360,Lenovo,5,216.85,0.1,0.18,1151.47,UPI,Online,EMP735,1,1,Standard,10,USD
ORD107227,26-07-2024,BR77,UAE,Abu Dhabi,CUST1847,PROD390,Accessories,Keyboard,HP,1,614.53,0.06,0.18,681.64,Debit Card,In-Store,EMP822,3,1,Express,4,USD
ORD107228,04-04-2024,BR108,Germany,Hamburg,CUST4768,PROD649,Mobile,OnePlus 11,OnePlus,1,777.11,0.11,0.18,816.12,Debit Card,In-Store,EMP861,0,1,Standard,9,EUR
ORD107229,16-03-2023,BR73,USA,Chicago,CUST1206,PROD636,Mobile,Samsung Galaxy S23,Sony,3,303.79,0.15,0.18,914.1,Net Banking,In-Store,EMP885,0,1,Standard,2,USD
ORD107230,19-02-2023,BR51,UAE,Dubai,CUST4292,PROD371,TV,Samsung QLED 50,HP,5,311.96,0.28,0.18,1325.21,Credit Card,Online,EMP916,0,1,Same Day,7,USD
ORD107231,26-08-2024,BR79,UK,London,CUST5464,PROD779,Accessories,Wireless Mouse,Dell,3,297.16,0.28,0.18,757.4,Cash,Online,EMP398,3,0,Standard,5,INR
ORD107232,08-05-2024,BR22,Germany,Munich,CUST8149,PROD627,Laptop,MacBook Air M2,Apple,4,800.5,0.14,0.18,3249.39,UPI,In-Store,EMP321,2,1,Same Day,8,USD
ORD107233,15-08-2023,BR85,UK,Birmingham,CUST4401,PROD809,TV,LG OLED 48,Dell,2,587.76,0.03,0.18,1345.5,Credit Card,Online,EMP508,2,0,Standard,9,AED
ORD107234,27-05-2024,BR115,UAE,Dubai,CUST8888,PROD372,Tablet,Lenovo Tab P11,OnePlus,2,1328.28,0.14,0.18,2695.88,Net Banking,In-Store,EMP669,1,1,Express,4,GBP
ORD107235,03-05-2023,BR41,USA,Dallas,CUST8075,PROD735,Mobile,OnePlus 11,Sony,1,1302.81,0.18,0.18,1260.6,Credit Card,Online,EMP464,2,0,Same Day,7,USD
ORD107236,21-12-2024,BR85,UK,Birmingham,CUST8126,PROD648,Accessories,Bluetooth Headphones,Dell,1,391.32,0.02,0.18,452.52,UPI,In-Store,EMP420,1,0,Express,3,EUR
ORD107237,25-07-2024,BR48,Germany,Hamburg,CUST3706,PROD497,Mobile,OnePlus 11,LG,2,415.87,0.12,0.18,863.68,Cash,Online,EMP449,3,1,Express,8,INR
ORD107238,24-03-2023,BR84,UAE,Dubai,CUST2014,PROD648,Mobile,Samsung Galaxy S23,Lenovo,2,1016.47,0.19,0.18,1943.08,Net Banking,In-Store,EMP578,1,0,Same Day,7,GBP
ORD107239,14-01-2024,BR15,Germany,Berlin,CUST5717,PROD737,Mobile,iPhone 14,Lenovo,2,800.65,0.27,0.18,1379.36,Cash,In-Store,EMP219,1,1,Same Day,4,GBP
ORD107240,22-07-2024,BR119,UAE,Abu Dhabi,CUST1930,PROD252,Mobile,Samsung Galaxy S23,Apple,3,596.74,0.17,0.18,1753.34,Credit Card,In-Store,EMP882,3,1,Same Day,1,INR
ORD107241,07-03-2023,BR49,UAE,Dubai,CUST1617,PROD584,Mobile,iPhone 14,Sony,3,1835.73,0.07,0.18,6043.59,UPI,Online,EMP756,0,0,Same Day,4,EUR
ORD107242,12-10-2024,BR17,UAE,Abu Dhabi,CUST9412,PROD525,TV,LG OLED 48,Apple,3,796.21,0.09,0.18,2564.91,Cash,Online,EMP213,2,1,Standard,9,EUR
ORD107243,17-10-2023,BR45,UK,London,CUST4930,PROD501,TV,Samsung QLED 50,Samsung,1,1611.55,0.12,0.18,1673.43,Debit Card,Online,EMP800,3,1,Express,7,EUR
ORD107244,20-12-2024,BR79,UAE,Abu Dhabi,CUST7599,PROD180,TV,Sony Bravia 55,Dell,4,1520.28,0.05,0.18,6816.94,Debit Card,In-Store,EMP969,0,0,Standard,2,USD
