OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD122020,28-05-2023,BR102,UK,Manchester,CUST6461,PROD455,Laptop,MacBook Air M2,Samsung,2,1715.73,0.23,0.18,3117.82,UPI,Online,EMP580,0,1,Same Day,9,EUR
ORD122021,04-05-2024,BR106,UAE,Abu Dhabi,CUST9235,PROD270,Accessories,Bluetooth Headphones,HP,3,1928.91,0.02,0.18,6691.77,UPI,Online,EMP980,3,1,Same Day,7,EUR
ORD122022,16-05-2023,BR72,USA,Chicago,CUST7411,PROD470,Mobile,OnePlus 11,Dell,3,425.87,0.12,0.18,1326.67,Net Banking,Online,EMP688,0,1,Standard,5,INR
ORD122023,06-11-2023,BR25,USA,New York,CUST4310,PROD958,Accessories,Bluetooth Headphones,Lenovo,1,1411.19,0.11,0.18,1482.03,Net Banking,In-Store,EMP263,1,0,Express,8,USD
ORD122024,04-12-2023,BR13,India,Pune,CUST7919,PROD225,Laptop,HP Spectre x360,HP,3,1369.96,0.17,0.18,4025.22,Credit Card,Online,EMP723,2,0,Same Day,6,INR
ORD122025,01-06-2023,BR39,UK,Manchester,CUST1816,PROD939,Accessories,Keyboard,Dell,4,1654.97,0.1,0.18,7030.31,UPI,In-Store,EMP497,1,0,Express,1,AED
ORD122026,24-02-2023,BR27,India,Bangalore,CUST4555,PROD285,Tablet,iPad Air,Samsung,2,745.82,0.24,0.18,1337.7,Debit Card,Online,EMP483,3,1,Same Day,2,GBP
ORD122027,19-11-2024,BR106,USA,New York,CUST5583,PROD741,TV,Sony Bravia 55,Samsung,2,1145.14,0.2,0.18,2162.02,Net Banking,Online,EMP423,0,1,Express,9,USD
ORD122028,08-06-2023,BR16,Germany,Hamburg,CUST8999,PROD784,Laptop,HP Spectre x360,Apple,1,146.02,0.24,0.18,130.95,Debit Card,Online,EMP869,3,0,Same Day,8,GBP
ORD122029,21-11-2023,BR102,India,Pune,CUST8967,PROD449,Tablet,iPad Air,Samsung,5,1654.85,0.06,0.18,9177.8,Cash,In-Store,EMP360,3,1,Express,2,GBP
ORD122030,21-10-2024,BR11,UAE,Abu Dhabi,CUST3121,PROD839,Mobile,Samsung Galaxy S23,HP,4,1591.94,0.21,0.18,5936.03,Net Banking,Online,EMP268,0,0,Same Day,6,AED
ORD122031,05-05-2024,BR109,UAE,Abu Dhabi,CUST3108,PROD431,Accessories,Keyboard,OnePlus,5,1959.3,0.19,0.18,9363.49,UPI,In-Store,EMP511,3,0,Express,1,INR
ORD122032,07-11-2023,BR2,USA,New York,CUST6774,PROD646,Accessories,Wireless Mouse,Apple,4,1735.68,0.14,0.18,7045.47,Cash,In-Store,EMP364,1,1,Express,7,INR
ORD122033,05-03-2023,BR27,USA,Chicago,CUST5182,PROD386,TV,LG OLED 48,OnePlus,4,728.78,0.07,0.18,3199.05,Debit Card,Online,EMP612,0,0,Standard,5,USD
ORD122034,16-04-2023,BR58,UK,London,CUST8184,PROD950,Laptop,MacBook Air M2,Dell,3,1336.95,0.11,0.18,4212.19,Debit Card,Online,EMP884,2,0,Standard,6,GBP
ORD122035,11-02-2023,BR117,USA,Dallas,CUST9969,PROD834,Tablet,Lenovo Tab P11,Lenovo,2,1454.32,0.12,0.18,3020.33,UPI,Online,EMP496,3,1,Same Day,2,INR
ORD122036,03-08-2024,BR110,India,Delhi,CUST9847,PROD842,TV,Sony Bravia 55,LG,4,1791.87,0.17,0.18,7019.83,Cash,In-Store,EMP363,0,1,Express,5,AED
ORD122037,05-06-2023,BR25,UK,Manchester,CUST6710,PROD918,Mobile,OnePlus 11,Apple,4,1664.85,0.02,0.18,7700.93,UPI,In-Store,EMP442,3,1,Express,4,USD
ORD122038,30-09-2024,BR58,UK,London,CUST6809,PROD184,Tablet,Samsung Galaxy Tab,OnePlus,3,1095.27,0.14,0.18,3334.44,Debit Card,In-Store,EMP541,3,0,Same Day,4,USD
ORD122039,21-06-2024,BR45,India,Delhi,CUST1205,PROD265,TV,LG OLED 48,OnePlus,1,528.96,0.02,0.18,611.69,Debit Card,In-Store,EMP474,1,0,Express,2,EUR
ORD122040,24-11-2024,BR93,India,Bangalore,CUST3910,PROD674,Accessories,Bluetooth Headphones,Samsung,3,313.94,0.29,0.18,789.06,Debit Card,Online,EMP380,3,0,Same Day,9,GBP
ORD122041,17-03-2023,BR117,USA,Los Angeles,CUST1295,PROD164,Laptop,MacBook Air M2,Dell,5,1271.6,0.13,0.18,6527.12,Cash,Online,EMP701,0,0,Same Day,1,USD
ORD122042,01-08-2024,BR76,USA,New York,CUST7540,PROD991,Tablet,iPad Air,Lenovo,1,1984.4,0.24,0.18,1779.61,UPI,Online,EMP731,3,0,Standard,8,USD
ORD122043,17-04-2023,BR98,USA,Los Angeles,CUST7948,PROD764,Accessories,Bluetooth Headphones,Apple,3,1490.04,0.1,0.18,4747.27,Cash,Online,EMP670,2,0,Same Day,1,GBP
ORD122044,10-03-2023,BR18,UK,London,CUST5811,PROD491,Laptop,HP Spectre x360,OnePlus,3,1135.97,0.13,0.18,3498.56,Cash,Online,EMP243,3,1,Express,8,AED
ORD122045,21-05-2023,BR74,UK,London,CUST8755,PROD890,Accessories,Keyboard,OnePlus,1,1701.41,0.26,0.18,1485.67,Cash,In-Store,EMP763,2,1,Express,1,EUR
ORD122046,02-08-2024,BR14,Germany,Berlin,CUST9016,PROD652,Tablet,Lenovo Tab P11,Samsung,1,607.42,0.13,0.18,623.58,UPI,Online,EMP228,2,0,Same Day,1,INR
ORD122047,08-07-2023,BR84,UK,Birmingham,CUST1624,PROD740,Tablet,Lenovo Tab P11,Lenovo,2,439.93,0.19,0.18,840.97,Net Banking,In-Store,EMP329,0,1,Express,10,EUR
ORD122048,25-04-2023,BR9,Germany,Berlin,CUST6406,PROD871,TV,Samsung QLED 50,OnePlus,3,1399.46,0.24,0.18,3765.11,Cash,Online,EMP916,0,1,Standard,8,EUR
ORD122049,23-08-2023,BR105,UAE,Abu Dhabi,CUST5470,PROD599,Mobile,Samsung Galaxy S23,Sony,2,1923.14,0.13,0.18,3948.59,Debit Card,Online,EMP971,1,0,Standard,4,GBP
ORD122050,04-08-2024,BR59,India,Bangalore,CUST9821,PROD984,TV,Samsung QLED 50,Apple,1,178.06,0.02,0.18,205.91,UPI,Online,EMP493,0,1,Standard,1,INR
ORD122051,16-05-2023,BR3,India,Delhi,CUST9063,PROD399,Laptop,HP Spectre x360,Dell,2,274.63,0.16,0.18,544.43,Credit Card,In-Store,EMP928,0,0,Express,1,GBP
ORD122052,25-05-2024,BR1,Germany,Munich,CUST5747,PROD193,TV,Samsung QLED 50,LG,5,1506.24,0.27,0.18,6487.38,UPI,In-Store,EMP907,0,1,Express,8,AED
ORD122053,19-06-2024,BR45,India,Mumbai,CUST8896,PROD595,Accessories,Wireless Mouse,HP,5,1132.74,0.05,0.18,6349.01,UPI,Online,EMP952,2,0,Standard,1,GBP
ORD122054,16-12-2024,BR40,India,Bangalore,CUST4674,PROD123,Laptop,MacBook Air M2,LG,1,939.73,0.27,0.18,809.48,Debit Card,Online,EMP702,2,1,Standard,9,AED
ORD122055,15-01-2024,BR95,UAE,Dubai,CUST6768,PROD120,Mobile,OnePlus 11,OnePlus,3,1734.99,0.21,0.18,4852.07,Cash,Online,EMP303,2,0,Standard,9,GBP
ORD122056,12-09-2024,BR48,UAE,Abu Dhabi,CUST9749,PROD921,TV,Sony Bravia 55,Sony,2,1323.38,0.06,0.18,2935.79,Cash,Online,EMP900,2,1,Standard,8,GBP
ORD122057,27-09-2024,BR22,UAE,Abu Dhabi,CUST5987,PROD588,Mobile,iPhone 14,HP,5,899.74,0.08,0.18,4883.79,UPI,In-Store,EMP492,1,1,Same Day,7,USD
ORD122058,09-12-2023,BR69,Germany,Berlin,CUST3506,PROD134,Tablet,Lenovo Tab P11,HP,1,1633,0.23,0.18,1483.74,Credit Card,In-Store,EMP495,1,1,Standard,3,USD
ORD122059,28-12-2024,BR36,USA,Dallas,CUST2344,PROD879,Mobile,iPhone 14,Lenovo,2,910.65,0.05,0.18,2041.68,Credit Card,Online,EMP515,3,1,Standard,4,USD
ORD122060,16-12-2023,BR21,India,Mumbai,CUST6607,PROD974,Mobile,OnePlus 11,Apple,2,431.3,0.25,0.18,763.4,Credit Card,In-Store,EMP614,1,0,Same Day,8,USD
ORD122061,02-06-2023,BR85,India,Mumbai,CUST3399,PROD415,Mobile,Samsung Galaxy S23,Samsung,5,1217.22,0.26,0.18,5314.38,Cash,In-Store,EMP710,3,1,Standard,4,INR
ORD122062,05-09-2024,BR4,USA,New York,CUST1589,PROD207,Accessories,Bluetooth Headphones,Apple,3,302.9,0.1,0.18,965.04,Cash,In-Store,EMP581,3,1,Standard,1,EUR
ORD122063,21-07-2024,BR16,India,Pune,CUST4009,PROD759,Laptop,MacBook Air M2,HP,4,1964.21,0.13,0.18,8065.83,Debit Card,Online,EMP609,3,0,Express,2,AED
ORD122064,05-07-2023,BR80,UAE,Dubai,CUST6451,PROD410,Accessories,Bluetooth Headphones,Dell,2,1184.07,0.12,0.18,2459.08,UPI,Online,EMP288,3,1,Standard,2,INR
ORD122065,15-07-2024,BR102,USA,Los Angeles,CUST9168,PROD563,TV,Sony Bravia 55,Apple,5,975.45,0.29,0.18,4086.16,Debit Card,In-Store,EMP813,0,0,Same Day,10,AED
ORD122066,15-05-2024,BR65,Germany,Hamburg,CUST1768,PROD491,Accessories,Keyboard,Sony,3,726.21,0.22,0.18,2005.21,Credit Card,Online,EMP313,3,0,Same Day,10,USD
ORD122067,12-11-2024,BR85,India,Pune,CUST4462,PROD204,TV,Samsung QLED 50,OnePlus,4,1265.03,0.24,0.18,4537.92,Net Banking,In-Store,EMP637,1,1,Express,1,INR
ORD122068,02-11-2023,BR67,UK,Manchester,CUST1489,PROD223,Tablet,Lenovo Tab P11,Lenovo,3,1314.05,0.14,0.18,4000.49,Debit Card,In-Store,EMP332,2,1,Express,6,EUR
ORD122069,12-10-2023,BR88,India,Bangalore,CUST9007,PROD593,Mobile,Samsung Galaxy S23,Lenovo,2,1218.73,0.06,0.18,2703.63,UPI,In-Store,EMP351,3,0,Express,10,INR
ORD122070,10-03-2024,BR41,India,Mumbai,CUST8680,PROD202,Tablet,iPad Air,LG,3,1068.84,0.05,0.18,3594.51,Credit Card,Online,EMP592,2,1,Same Day,6,EUR
ORD122071,05-10-2024,BR49,Germany,Berlin,CUST5383,PROD208,Accessories,Bluetooth Headphones,LG,2,1311.8,0.28,0.18,2229.01,Cash,In-Store,EMP791,3,0,Express,2,AED
ORD122072,21-10-2024,BR103,Germany,Hamburg,CUST5553,PROD723,Laptop,Dell XPS 13,Lenovo,2,1861,0.12,0.18,3864.92,UPI,In-Store,EMP610,1,1,Standard,9,INR
ORD122073,11-09-2024,BR28,India,Pune,CUST2437,PROD592,Accessories,Wireless Mouse,Apple,3,1495.98,0.28,0.18,3812.95,Net Banking,In-Store,EMP258,1,0,Same Day,8,EUR
ORD122074,14-01-2023,BR24,UK,London,CUST1579,PROD986,Mobile,Samsung Galaxy S23,Dell,1,83.84,0.07,0.18,92.01,Credit Card,Online,EMP200,1,1,Express,6,USD
ORD122075,10-03-2023,BR92,USA,Chicago,CUST4901,PROD557,Accessories,Bluetooth Headphones,Dell,1,541.19,0.18,0.18,523.66,Net Banking,Online,EMP978,3,1,Express,6,AED
ORD122076,28-06-2023,BR88,UAE,Abu Dhabi,CUST7959,PROD389,Laptop,HP Spectre x360,Dell,5,420.43,0.08,0.18,2282.09,UPI,In-Store,EMP839,1,0,Express,4,AED
ORD122077,26-08-2024,BR59,USA,Los Angeles,CUST3106,PROD296,TV,LG OLED 48,Dell,3,1633.9,0.08,0.18,5321.29,UPI,In-Store,EMP378,1,0,Standard,6,GBP
ORD122078,18-12-2024,BR53,India,Bangalore,CUST1992,PROD295,Accessories,Wireless Mouse,Lenovo,5,1371,0.1,0.18,7280.01,UPI,Online,EMP376,1,0,Express,1,INR
ORD122079,19-01-2024,BR65,Germany,Berlin,CUST5204,PROD810,Mobile,OnePlus 11,Lenovo,4,1867.69,0.18,0.18,7228.71,Cash,Online,EMP901,0,1,Same Day,8,EUR
ORD122080,15-07-2023,BR48,UK,Manchester,CUST7654,PROD604,Accessories,Bluetooth Headphones,Dell,1,146.96,0,0.18,173.41,Net Banking,Online,EMP390,1,0,Same Day,9,GBP
ORD122081,26-12-2024,BR29,UK,London,CUST8104,PROD587,Tablet,Lenovo Tab P11,HP,1,1320.62,0.01,0.18,1542.75,Debit Card,In-Store,EMP201,0,1,Express,8,USD
ORD122082,03-06-2024,BR59,USA,New York,CUST3399,PROD618,TV,Sony Bravia 55,LG,2,340,0.04,0.18,770.3,Credit Card,In-Store,EMP492,2,1,Same Day,4,AED
ORD122083,25-09-2023,BR108,UK,London,CUST4469,PROD646,Tablet,Samsung Galaxy Tab,Dell,3,863.82,0.13,0.18,2660.39,Credit Card,In-Store,EMP673,0,1,Same Day,5,GBP
ORD122084,07-02-2024,BR22,India,Mumbai,CUST4238,PROD282,TV,LG OLED 48,Apple,5,776.71,0.1,0.18,4124.33,Cash,In-Store,EMP263,0,1,Express,8,INR
ORD122085,01-08-2024,BR48,Germany,Berlin,CUST1428,PROD967,Accessories,Keyboard,Lenovo,1,961.07,0.22,0.18,884.57,Credit Card,Online,EMP978,2,0,Standard,2,EUR
ORD122086,25-04-2023,BR16,UK,Manchester,CUST3046,PROD823,Tablet,Lenovo Tab P11,HP,4,215.53,0.18,0.18,834.19,Debit Card,Online,EMP772,1,0,Same Day,4,EUR
ORD122087,26-03-2024,BR107,UK,Birmingham,CUST5094,PROD449,TV,LG OLED 48,Dell,5,1299.2,0.19,0.18,6208.88,Credit Card,Online,EMP669,1,1,Standard,8,INR
ORD122088,15-04-2023,BR13,USA,Chicago,CUST7100,PROD224,Laptop,HP Spectre x360,Apple,2,740.06,0.12,0.18,1536.96,Net Banking,Online,EMP509,2,1,Standard,8,USD
ORD122089,14-08-2024,BR20,India,Pune,CUST1655,PROD359,Laptop,MacBook Air M2,LG,4,445.96,0.17,0.18,1747.09,Cash,In-Store,EMP519,2,0,Express,7,AED
ORD122090,09-10-2023,BR95,Germany,Hamburg,CUST3379,PROD970,Laptop,MacBook Air M2,OnePlus,3,788.95,0.12,0.18,2457.74,UPI,Online,EMP406,2,1,Standard,2,AED
ORD122091,22-05-2024,BR62,India,Bangalore,CUST4579,PROD879,Tablet,iPad Air,Dell,4,486.51,0.24,0.18,1745.21,Cash,In-Store,EMP951,3,0,Express,8,INR
ORD122092,25-07-2023,BR106,USA,Los Angeles,CUST9117,PROD304,Mobile,Samsung Galaxy S23,Dell,2,670.27,0.07,0.18,1471.11,Credit Card,In-Store,EMP560,3,1,Express,6,USD
ORD122093,15-04-2024,BR7,India,Delhi,CUST2917,PROD919,TV,Samsung QLED 50,Dell,1,728.18,0.12,0.18,756.14,Credit Card,In-Store,EMP409,2,1,Same Day,3,USD
ORD122094,12-06-2023,BR84,UK,London,CUST5576,PROD139,Mobile,Samsung Galaxy S23,Apple,3,1727.16,0.19,0.18,4952.46,Credit Card,In-Store,EMP836,3,0,Same Day,7,AED
ORD122095,02-02-2023,BR40,UAE,Abu Dhabi,CUST7616,PROD805,TV,LG OLED 48,OnePlus,1,758.45,0.21,0.18,707.03,Cash,In-Store,EMP608,2,0,Express,6,EUR
ORD122096,21-04-2024,BR110,UK,London,CUST2626,PROD714,Laptop,HP Spectre x360,Apple,4,1127.52,0.1,0.18,4789.7,Net Banking,Online,EMP452,0,1,Express,4,AED
ORD122097,29-04-2024,BR31,India,Bangalore,CUST6743,PROD819,Laptop,Dell XPS 13,Lenovo,4,1020.91,0.23,0.18,3710.4,Net Banking,Online,EMP645,0,1,Standard,1,INR
ORD122098,05-09-2023,BR44,Germany,Hamburg,CUST1868,PROD422,Tablet,Samsung Galaxy Tab,LG,4,296.99,0.19,0.18,1135.45,Credit Card,Online,EMP932,0,0,Standard,1,USD
ORD122099,15-02-2024,BR34,Germany,Berlin,CUST7253,PROD257,Tablet,iPad Air,HP,3,1550.09,0.3,0.18,3841.12,Debit Card,In-Store,EMP567,3,1,Standard,9,INR
ORD122100,26-06-2024,BR14,USA,Los Angeles,CUST9803,PROD976,Laptop,HP Spectre x360,LG,3,710.76,0,0.18,2516.09,Net Banking,Online,EMP698,1,0,Express,4,GBP
ORD122101,17-07-2023,BR60,India,Pune,CUST6586,PROD923,TV,LG OLED 48,Apple,2,367.11,0.01,0.18,857.72,Credit Card,Online,EMP284,3,1,Standard,1,EUR
ORD122102,27-03-2023,BR16,UAE,Abu Dhabi,CUST2052,PROD570,Laptop,MacBook Air M2,OnePlus,4,1745.32,0.21,0.18,6507.95,Debit Card,Online,EMP359,1,0,Express,3,EUR
ORD122103,06-07-2023,BR27,Germany,Munich,CUST4964,PROD801,Accessories,Wireless Mouse,Dell,1,1854.68,0.25,0.18,1641.39,Cash,In-Store,EMP360,3,1,Express,2,INR
ORD122104,15-04-2024,BR115,Germany,Hamburg,CUST2012,PROD741,Tablet,Lenovo Tab P11,LG,5,1719.89,0.03,0.18,9842.93,Debit Card,Online,EMP572,3,1,Express,1,USD
ORD122105,03-12-2024,BR89,India,Bangalore,CUST2942,PROD731,Tablet,iPad Air,Sony,3,1969.71,0.1,0.18,6275.5,Debit Card,In-Store,EMP937,0,0,Express,10,GBP
ORD122106,27-08-2024,BR81,USA,Chicago,CUST4298,PROD233,Mobile,Samsung Galaxy S23,HP,4,1686.82,0.17,0.18,6608.29,Debit Card,Online,EMP270,1,0,Express,7,GBP
ORD122107,22-03-2024,BR19,Germany,Berlin,CUST7444,PROD322,TV,Samsung QLED 50,OnePlus,1,1979.91,0.25,0.18,1752.22,Cash,In-Store,EMP260,1,1,Express,7,AED
ORD122108,22-06-2024,BR2,India,Bangalore,CUST2813,PROD796,Mobile,Samsung Galaxy S23,Apple,4,664.68,0.12,0.18,2760.81,Debit Card,Online,EMP367,1,1,Express,3,USD
ORD122109,15-04-2024,BR42,India,Bangalore,CUST7553,PROD290,Mobile,Samsung Galaxy S23,LG,4,1689.26,0.24,0.18,6059.71,Debit Card,Online,EMP948,2,0,Standard,2,AED
ORD122110,31-10-2024,BR49,USA,New York,CUST7009,PROD652,Mobile,iPhone 14,Sony,1,663.09,0.21,0.18,618.13,Net Banking,Online,EMP517,1,0,Same Day,1,USD
ORD122111,02-09-2023,BR50,UAE,Abu Dhabi,CUST5261,PROD969,Laptop,Dell XPS 13,Samsung,2,878.22,0.05,0.18,1968.97,Debit Card,In-Store,EMP714,3,1,Standard,4,GBP
ORD122112,26-04-2024,BR13,USA,New York,CUST2746,PROD475,Laptop,Dell XPS 13,HP,3,948.94,0.16,0.18,2821.77,Net Banking,In-Store,EMP922,0,0,Same Day,10,USD
ORD122113,18-03-2024,BR91,UAE,Abu Dhabi,CUST4087,PROD998,TV,LG OLED 48,HP,1,1581.5,0.05,0.18,1772.86,Cash,In-Store,EMP240,1,0,Express,1,USD
ORD122114,03-07-2023,BR41,India,Delhi,CUST6011,PROD168,Accessories,Keyboard,Samsung,2,1464.77,0.01,0.18,3422.29,UPI,In-Store,EMP313,2,1,Standard,6,AED
ORD122115,21-09-2024,BR104,UAE,Abu Dhabi,CUST2178,PROD103,Accessories,Wireless Mouse,HP,2,1281.36,0.26,0.18,2237.77,Debit Card,Online,EMP537,1,0,Standard,10,USD
ORD122116,03-05-2023,BR93,UAE,Dubai,CUST5025,PROD687,Tablet,iPad Air,Dell,1,1192.84,0.04,0.18,1351.25,Cash,In-Store,EMP979,0,1,Standard,2,AED
ORD122117,14-11-2024,BR11,UK,Manchester,CUST7398,PROD946,Mobile,iPhone 14,LG,2,540.84,0.28,0.18,919,UPI,In-Store,EMP205,2,0,Standard,1,INR
ORD122118,16-08-2023,BR25,India,Delhi,CUST2470,PROD841,Laptop,HP Spectre x360,Samsung,2,276.67,0.18,0.18,535.41,Cash,Online,EMP501,1,1,Standard,7,EUR
ORD122119,14-12-2024,BR86,UAE,Dubai,CUST9207,PROD214,TV,Samsung QLED 50,Apple,2,747.94,0.08,0.18,1623.93,Cash,Online,EMP357,2,0,Standard,6,EUR
ORD122120,14-09-2024,BR19,UK,Manchester,CUST1705,PROD276,Tablet,Samsung Galaxy Tab,LG,4,1512.37,0.27,0.18,5211.02,Cash,In-Store,EMP324,2,0,Same Day,6,EUR
ORD122121,27-01-2024,BR59,UK,Manchester,CUST3863,PROD439,Mobile,iPhone 14,Dell,2,625.62,0.01,0.18,1461.7,Debit Card,In-Store,EMP422,3,1,Same Day,6,AED
ORD122122,11-07-2024,BR43,UAE,Abu Dhabi,CUST7259,PROD141,Tablet,Samsung Galaxy Tab,HP,1,776.76,0.16,0.18,769.92,Credit Card,Online,EMP639,0,0,Express,6,INR
ORD122123,24-08-2024,BR46,India,Delhi,CUST2379,PROD445,TV,Samsung QLED 50,LG,5,346.06,0.12,0.18,1796.74,Debit Card,In-Store,EMP549,3,1,Express,3,INR
ORD122124,08-07-2023,BR18,UK,Manchester,CUST1429,PROD416,Tablet,Lenovo Tab P11,Sony,2,400.46,0.28,0.18,680.46,Credit Card,Online,EMP811,0,0,Express,7,INR
ORD122125,08-07-2024,BR11,UAE,Dubai,CUST9687,PROD452,Accessories,Wireless Mouse,Sony,5,561.5,0.15,0.18,2815.92,Net Banking,Online,EMP613,2,1,Same Day,3,EUR
ORD122126,20-07-2023,BR6,USA,Los Angeles,CUST5877,PROD843,Mobile,OnePlus 11,Sony,2,1975.19,0.22,0.18,3635.93,Debit Card,In-Store,EMP307,3,0,Express,1,INR
ORD122127,25-10-2023,BR11,India,Pune,CUST8030,PROD843,Mobile,iPhone 14,LG,4,117.43,0.26,0.18,410.16,Credit Card,Online,EMP463,1,1,Standard,6,USD
ORD122128,12-04-2024,BR118,UAE,Abu Dhabi,CUST7490,PROD779,Tablet,Samsung Galaxy Tab,HP,1,899.17,0.25,0.18,795.77,Credit Card,Online,EMP462,1,1,Standard,7,INR
ORD122129,26-12-2024,BR3,UK,Birmingham,CUST2716,PROD984,TV,Samsung QLED 50,Sony,1,221.81,0.25,0.18,196.3,Credit Card,In-Store,EMP353,2,0,Standard,1,AED
ORD122130,01-11-2023,BR24,USA,New York,CUST1024,PROD738,Accessories,Bluetooth Headphones,OnePlus,3,556.38,0.18,0.18,1615.06,Credit Card,In-Store,EMP203,1,0,Standard,5,USD
ORD122131,27-04-2024,BR7,USA,Chicago,CUST3365,PROD923,Laptop,Dell XPS 13,Dell,5,900.02,0.06,0.18,4991.51,UPI,Online,EMP954,0,1,Express,6,INR
ORD122132,20-09-2023,BR63,USA,Los Angeles,CUST1667,PROD690,TV,LG OLED 48,Apple,4,884.13,0.08,0.18,3839.25,Debit Card,In-Store,EMP421,3,0,Express,10,GBP
ORD122133,30-09-2024,BR12,UAE,Abu Dhabi,CUST7682,PROD854,Mobile,iPhone 14,Lenovo,4,1330.65,0.07,0.18,5841.02,UPI,In-Store,EMP484,1,0,Same Day,4,USD
ORD122134,08-08-2024,BR116,India,Bangalore,CUST1000,PROD459,TV,Sony Bravia 55,Apple,3,1396.75,0.14,0.18,4252.27,Net Banking,In-Store,EMP302,2,1,Standard,7,USD
ORD122135,11-07-2023,BR12,Germany,Munich,CUST4310,PROD728,TV,LG OLED 48,Sony,5,370.92,0.27,0.18,1597.55,Cash,Online,EMP745,1,0,Same Day,2,GBP
ORD122136,21-04-2023,BR15,USA,New York,CUST2818,PROD105,TV,Sony Bravia 55,HP,3,1979.84,0.04,0.18,6728.29,Credit Card,In-Store,EMP586,2,1,Same Day,4,EUR
ORD122137,29-03-2024,BR20,Germany,Munich,CUST8538,PROD414,Tablet,Lenovo Tab P11,Apple,1,1990.19,0.05,0.18,2231,Debit Card,In-Store,EMP780,2,1,Express,8,EUR
ORD122138,04-07-2024,BR22,Germany,Hamburg,CUST3659,PROD681,Mobile,Samsung Galaxy S23,Lenovo,2,1546.54,0.23,0.18,2810.37,Net Banking,In-Store,EMP275,0,0,Same Day,9,AED
ORD122139,31-07-2023,BR50,India,Pune,CUST1887,PROD622,Mobile,iPhone 14,LG,2,1820.51,0.27,0.18,3136.37,Debit Card,Online,EMP347,1,1,Same Day,10,EUR
ORD122140,24-01-2023,BR51,UK,Manchester,CUST2605,PROD556,Tablet,Samsung Galaxy Tab,OnePlus,5,1565.44,0.1,0.18,8312.49,UPI,In-Store,EMP712,2,1,Standard,7,USD
ORD122141,21-06-2024,BR29,UAE,Abu Dhabi,CUST5606,PROD619,Laptop,Dell XPS 13,OnePlus,5,223.89,0.3,0.18,924.67,Debit Card,Online,EMP553,1,1,Express,4,GBP
ORD122142,17-12-2024,BR92,UAE,Abu Dhabi,CUST1249,PROD265,Accessories,Wireless Mouse,Samsung,5,1054.66,0.02,0.18,6098.04,Credit Card,In-Store,EMP882,0,0,Standard,9,EUR
ORD122143,23-11-2024,BR27,UK,London,CUST2114,PROD421,Tablet,Samsung Galaxy Tab,Lenovo,2,1932.29,0.22,0.18,3556.96,Net Banking,In-Store,EMP281,1,0,Standard,7,INR
ORD122144,22-04-2023,BR72,UK,Birmingham,CUST7589,PROD756,Tablet,iPad Air,HP,4,745.08,0.08,0.18,3235.44,Net Banking,In-Store,EMP564,1,1,Standard,7,INR
ORD122145,26-05-2023,BR93,UK,London,CUST8268,PROD550,Mobile,Samsung Galaxy S23,Lenovo,1,806.12,0.07,0.18,884.64,UPI,In-Store,EMP767,3,0,Express,8,EUR
ORD122146,28-03-2023,BR116,India,Mumbai,CUST5300,PROD719,Accessories,Keyboard,LG,3,1084.81,0.12,0.18,3379.4,Credit Card,Online,EMP363,3,0,Express,7,GBP
ORD122147,05-12-2023,BR29,Germany,Hamburg,CUST7686,PROD986,Mobile,OnePlus 11,Dell,5,1160.27,0.13,0.18,5955.67,Cash,Online,EMP866,0,0,Standard,7,USD
ORD122148,02-09-2023,BR75,Germany,Berlin,CUST8029,PROD658,TV,Sony Bravia 55,Dell,4,1941.62,0.17,0.18,7606.49,UPI,Online,EMP925,1,1,Express,10,AED
ORD122149,11-02-2023,BR59,UK,Birmingham,CUST7405,PROD252,Laptop,HP Spectre x360,Sony,3,1548.66,0.06,0.18,5153.32,UPI,Online,EMP232,1,1,Standard,7,AED
ORD122150,02-01-2024,BR45,USA,New York,CUST6300,PROD490,Accessories,Wireless Mouse,Sony,2,1192.62,0.14,0.18,2420.54,Cash,In-Store,EMP481,2,1,Same Day,2,USD
ORD122151,24-05-2023,BR30,USA,New York,CUST8832,PROD860,Accessories,Wireless Mouse,Dell,3,993.8,0.08,0.18,3236.61,UPI,Online,EMP472,3,1,Same Day,6,AED
ORD122152,03-09-2023,BR107,USA,Dallas,CUST2535,PROD854,Laptop,Dell XPS 13,Lenovo,5,729.73,0.03,0.18,4176.24,Credit Card,In-Store,EMP361,0,1,Standard,5,AED
ORD122153,12-10-2023,BR23,India,Mumbai,CUST1075,PROD304,Laptop,MacBook Air M2,Dell,1,604.15,0.02,0.18,698.64,Cash,In-Store,EMP666,0,0,Express,1,USD
ORD122154,23-02-2023,BR7,UK,Manchester,CUST5331,PROD111,Mobile,Samsung Galaxy S23,Sony,3,874.44,0.25,0.18,2321.64,Credit Card,Online,EMP426,2,1,Standard,9,EUR
ORD122155,14-12-2024,BR110,USA,Dallas,CUST8698,PROD247,Laptop,MacBook Air M2,Lenovo,5,603.27,0.24,0.18,2705.06,Net Banking,Online,EMP214,0,0,Standard,10,USD
