OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD133205,21-04-2024,BR65,USA,Dallas,CUST2913,PROD716,TV,Samsung QLED 50,LG,1,397.51,0.07,0.18,436.23,Debit Card,Online,EMP432,3,1,Standard,7,USD
ORD133206,06-12-2023,BR14,Germany,Berlin,CUST2447,PROD755,TV,Samsung QLED 50,LG,3,1665.75,0.21,0.18,4658.44,Cash,In-Store,EMP350,2,0,Same Day,7,GBP
ORD133207,13-06-2023,BR88,UAE,Abu Dhabi,CUST5279,PROD800,TV,LG OLED 48,Lenovo,1,1630.69,0.15,0.18,1635.58,Cash,In-Store,EMP413,2,0,Standard,2,EUR
ORD133208,14-03-2023,BR3,USA,Chicago,CUST4954,PROD568,Accessories,Bluetooth Headphones,Lenovo,3,568.47,0.16,0.18,1690.4,UPI,In-Store,EMP780,3,0,Express,5,USD
ORD133209,13-12-2024,BR52,USA,Los Angeles,CUST9122,PROD133,Mobile,OnePlus 11,Samsung,1,50.47,0.13,0.18,51.81,Cash,Online,EMP964,2,0,Standard,4,USD
ORD133210,03-05-2023,BR95,Germany,Hamburg,CUST7861,PROD884,Tablet,iPad Air,Samsung,5,1206.27,0.01,0.18,7045.82,UPI,In-Store,EMP338,1,0,Express,2,EUR
ORD133211,31-12-2024,BR27,Germany,Munich,CUST8398,PROD790,Tablet,Lenovo Tab P11,HP,4,81.52,0.04,0.18,369.38,Cash,In-Store,EMP638,2,1,Standard,5,USD
ORD133212,21-07-2024,BR74,UK,Birmingham,CUST2529,PROD238,Mobile,iPhone 14,Samsung,3,1103.63,0.27,0.18,2852,Net Banking,Online,EMP837,1,0,Same Day,7,AED
ORD133213,06-02-2024,BR105,India,Mumbai,CUST5108,PROD241,Mobile,OnePlus 11,HP,4,1493.04,0.09,0.18,6412.91,Debit Card,In-Store,EMP667,2,1,Same Day,8,AED
ORD133214,01-01-2024,BR33,USA,Los Angeles,CUST3736,PROD546,Mobile,Samsung Galaxy S23,Samsung,3,543.15,0.23,0.18,1480.52,Cash,Online,EMP237,1,1,Same Day,3,INR
ORD133215,02-01-2024,BR42,Germany,Berlin,CUST1833,PROD361,Mobile,Samsung Galaxy S23,Lenovo,1,937.55,0.18,0.18,907.17,Net Banking,In-Store,EMP625,2,0,Standard,7,EUR
ORD133216,18-04-2023,BR24,India,Mumbai,CUST4786,PROD214,Accessories,Wireless Mouse,Dell,5,1975.99,0.02,0.18,11425.17,Debit Card,In-Store,EMP242,0,0,Same Day,5,EUR
ORD133217,24-01-2023,BR73,UAE,Dubai,CUST6990,PROD305,Mobile,OnePlus 11,Sony,1,1769.52,0.1,0.18,1879.23,Net Banking,Online,EMP916,0,1,Same Day,1,USD
ORD133218,15-02-2023,BR54,UK,Manchester,CUST9774,PROD450,Mobile,Samsung Galaxy S23,Dell,2,1643.33,0.21,0.18,3063.82,UPI,Online,EMP201,3,1,Express,6,AED
ORD133219,24-09-2023,BR56,Germany,Berlin,CUST6946,PROD199,Tablet,iPad Air,LG,3,326.81,0.05,0.18,1099.06,Net Banking,Online,EMP664,0,1,Same Day,4,EUR
ORD133220,16-01-2023,BR67,UAE,Abu Dhabi,CUST2203,PROD485,Accessories,Keyboard,Sony,4,237.9,0.22,0.18,875.85,Cash,In-Store,EMP435,3,1,Express,1,GBP
ORD133221,13-11-2024,BR11,India,Bangalore,CUST6374,PROD179,TV,Samsung QLED 50,LG,2,1344.15,0.1,0.18,2854.97,UPI,In-Store,EMP260,1,0,Express,3,GBP
ORD133222,26-12-2024,BR33,UK,Birmingham,CUST2973,PROD919,Laptop,Dell XPS 13,Apple,5,840.72,0.08,0.18,4563.43,Credit Card,Online,EMP704,3,1,Same Day,6,AED
ORD133223,04-02-2023,BR61,UK,London,CUST2075,PROD844,Tablet,Samsung Galaxy Tab,Apple,1,690.36,0.27,0.18,594.68,Cash,Online,EMP690,3,0,Standard,8,USD
ORD133224,23-08-2023,BR117,USA,New York,CUST4132,PROD914,Mobile,iPhone 14,Apple,1,652.79,0.03,0.18,747.18,Debit Card,In-Store,EMP770,0,0,Same Day,3,INR
ORD133225,14-08-2023,BR11,Germany,Munich,CUST2718,PROD487,Mobile,iPhone 14,Lenovo,3,1461.81,0.25,0.18,3881.11,UPI,In-Store,EMP746,1,1,Standard,6,EUR
ORD133226,23-03-2024,BR74,USA,Dallas,CUST5191,PROD822,Mobile,Samsung Galaxy S23,Apple,3,1369.08,0.24,0.18,3683.37,Net Banking,Online,EMP528,2,1,Same Day,5,AED
ORD133227,10-07-2023,BR117,India,Pune,CUST1938,PROD926,Accessories,Wireless Mouse,Dell,4,1514.16,0.05,0.18,6789.49,Credit Card,Online,EMP467,3,0,Express,1,EUR
ORD133228,16-03-2023,BR83,USA,New York,CUST7668,PROD678,Laptop,HP Spectre x360,Dell,5,1002.72,0.09,0.18,5383.6,Credit Card,In-Store,EMP468,3,1,Standard,5,GBP
ORD133229,09-01-2024,BR56,UK,London,CUST6381,PROD794,Laptop,Dell XPS 13,OnePlus,5,1563.26,0.1,0.18,8300.91,Net Banking,In-Store,EMP390,0,1,Same Day,1,AED
ORD133230,07-12-2023,BR115,Germany,Hamburg,CUST6075,PROD859,Accessories,Wireless Mouse,HP,3,603.31,0.14,0.18,1836.72,Net Banking,Online,EMP498,2,0,Express,7,USD
ORD133231,17-03-2023,BR44,Germany,Munich,CUST3717,PROD105,Accessories,Bluetooth Headphones,Dell,5,679.81,0.08,0.18,3690.01,UPI,Online,EMP807,3,1,Same Day,7,INR
ORD133232,18-07-2023,BR115,UK,London,CUST3417,PROD460,Laptop,Dell XPS 13,Lenovo,3,1922.79,0.26,0.18,5036.94,Credit Card,In-Store,EMP219,2,0,Express,8,INR
ORD133233,30-09-2024,BR55,UK,Birmingham,CUST5866,PROD651,Accessories,Keyboard,Dell,3,1760.94,0.29,0.18,4425.95,Net Banking,Online,EMP802,3,0,Express,4,AED
ORD133234,31-07-2023,BR6,Germany,Munich,CUST1659,PROD806,TV,Samsung QLED 50,OnePlus,5,1555.14,0.16,0.18,7707.27,Cash,Online,EMP673,2,0,Same Day,7,EUR
ORD133235,26-11-2023,BR39,India,Delhi,CUST2417,PROD412,Tablet,Samsung Galaxy Tab,Samsung,3,1330.88,0.04,0.18,4522.86,Debit Card,Online,EMP773,3,0,Express,7,USD
ORD133236,18-10-2023,BR90,Germany,Hamburg,CUST4806,PROD476,Mobile,iPhone 14,Lenovo,5,938.51,0.26,0.18,4097.53,Net Banking,Online,EMP373,0,1,Same Day,3,INR
ORD133237,14-08-2024,BR94,Germany,Hamburg,CUST5054,PROD319,Mobile,OnePlus 11,HP,3,1901.56,0.27,0.18,4914.01,Net Banking,In-Store,EMP414,3,1,Standard,9,INR
ORD133238,05-11-2023,BR57,India,Pune,CUST5423,PROD248,Tablet,Lenovo Tab P11,Dell,2,1550.36,0.02,0.18,3585.67,UPI,In-Store,EMP805,0,1,Same Day,9,EUR
ORD133239,16-08-2023,BR26,India,Bangalore,CUST5279,PROD303,Accessories,Wireless Mouse,Samsung,1,1013.91,0.08,0.18,1100.7,Credit Card,In-Store,EMP459,2,1,Express,2,INR
ORD133240,13-02-2024,BR112,UK,London,CUST1557,PROD230,Laptop,MacBook Air M2,Lenovo,1,572.79,0.18,0.18,554.23,Credit Card,Online,EMP822,2,1,Same Day,7,EUR
ORD133241,23-06-2023,BR22,India,Pune,CUST6105,PROD575,Mobile,OnePlus 11,Lenovo,1,1498.28,0.01,0.18,1750.29,Net Banking,In-Store,EMP451,1,1,Standard,5,EUR
ORD133242,12-11-2023,BR53,Germany,Hamburg,CUST4652,PROD259,Tablet,Lenovo Tab P11,Apple,1,922.65,0.26,0.18,805.66,UPI,In-Store,EMP391,2,1,Express,2,AED
ORD133243,03-09-2023,BR30,India,Delhi,CUST7516,PROD384,Tablet,iPad Air,Dell,2,1411.14,0.03,0.18,3230.38,Credit Card,In-Store,EMP548,2,1,Standard,8,AED
ORD133244,10-02-2024,BR41,Germany,Hamburg,CUST9815,PROD149,Laptop,HP Spectre x360,LG,4,603.05,0.07,0.18,2647.15,Debit Card,Online,EMP442,2,1,Express,2,AED
ORD133245,10-04-2023,BR106,UK,Manchester,CUST2071,PROD565,Accessories,Keyboard,OnePlus,4,1467.63,0.14,0.18,5957.4,Cash,In-Store,EMP750,0,0,Same Day,4,USD
ORD133246,28-08-2023,BR24,USA,New York,CUST5449,PROD552,TV,LG OLED 48,HP,4,122.27,0.1,0.18,519.4,Net Banking,In-Store,EMP499,3,0,Express,1,USD
ORD133247,02-03-2024,BR45,UK,Manchester,CUST2342,PROD947,Accessories,Keyboard,Apple,2,648.86,0.21,0.18,1209.73,Debit Card,In-Store,EMP945,0,0,Express,1,INR
ORD133248,29-03-2024,BR37,UK,London,CUST4969,PROD231,Accessories,Wireless Mouse,Sony,2,1853.92,0.12,0.18,3850.22,UPI,In-Store,EMP553,2,0,Express,9,GBP
ORD133249,20-09-2023,BR69,India,Pune,CUST3592,PROD316,Mobile,OnePlus 11,OnePlus,1,591,0.05,0.18,662.51,Credit Card,Online,EMP618,3,1,Standard,4,USD
ORD133250,13-07-2023,BR112,UAE,Abu Dhabi,CUST4973,PROD692,TV,Sony Bravia 55,LG,5,1822.25,0.21,0.18,8493.51,UPI,Online,EMP588,0,0,Express,4,USD
ORD133251,26-12-2023,BR108,UAE,Dubai,CUST7850,PROD539,Tablet,Samsung Galaxy Tab,Apple,1,1024.09,0.27,0.18,882.15,UPI,Online,EMP626,1,1,Express,6,EUR
ORD133252,01-11-2023,BR113,Germany,Hamburg,CUST3113,PROD132,Laptop,Dell XPS 13,Samsung,4,276.42,0.21,0.18,1030.71,UPI,In-Store,EMP749,0,1,Express,1,INR
ORD133253,10-10-2024,BR25,India,Mumbai,CUST5237,PROD562,Laptop,MacBook Air M2,Samsung,2,898.78,0.01,0.18,2099.91,Credit Card,In-Store,EMP935,1,1,Standard,7,GBP
ORD133254,05-10-2024,BR2,USA,New York,CUST7229,PROD696,TV,Samsung QLED 50,Lenovo,5,985.61,0.25,0.18,4361.32,UPI,In-Store,EMP657,1,1,Same Day,3,EUR
ORD133255,30-08-2024,BR17,USA,Los Angeles,CUST6175,PROD508,Accessories,Keyboard,LG,2,298.31,0.26,0.18,520.97,Net Banking,In-Store,EMP319,3,0,Same Day,6,AED
ORD133256,15-01-2024,BR61,USA,Dallas,CUST9987,PROD756,TV,LG OLED 48,Samsung,2,285.76,0.05,0.18,640.67,Credit Card,Online,EMP223,1,1,Standard,5,AED
ORD133257,14-01-2024,BR13,Germany,Hamburg,CUST7192,PROD902,Tablet,iPad Air,Samsung,2,1520.67,0.3,0.18,2512.15,Net Banking,Online,EMP999,2,1,Same Day,10,GBP
ORD133258,31-05-2024,BR32,UK,Manchester,CUST9756,PROD816,Mobile,OnePlus 11,LG,3,686.54,0.1,0.18,2187.32,Net Banking,Online,EMP693,2,0,Express,6,INR
ORD133259,23-09-2023,BR84,USA,New York,CUST1996,PROD505,Tablet,iPad Air,Samsung,1,1389.03,0.07,0.18,1524.32,Net Banking,In-Store,EMP299,0,0,Same Day,3,AED
ORD133260,08-01-2023,BR22,Germany,Hamburg,CUST4983,PROD715,Mobile,Samsung Galaxy S23,OnePlus,2,1483.01,0,0.18,3499.9,Net Banking,Online,EMP788,0,0,Same Day,10,AED
ORD133261,20-08-2023,BR61,UAE,Abu Dhabi,CUST6376,PROD309,Mobile,OnePlus 11,LG,3,972.38,0.23,0.18,2650.51,Credit Card,In-Store,EMP266,3,1,Same Day,10,INR
ORD133262,26-04-2023,BR70,USA,Los Angeles,CUST4439,PROD824,Tablet,iPad Air,Sony,4,715.7,0.04,0.18,3242.98,Debit Card,Online,EMP426,1,1,Express,3,EUR
ORD133263,17-08-2023,BR42,UK,Birmingham,CUST8719,PROD430,Tablet,Lenovo Tab P11,HP,3,1975.27,0.12,0.18,6153.36,UPI,In-Store,EMP972,0,0,Same Day,7,USD
ORD133264,09-10-2023,BR25,UAE,Abu Dhabi,CUST3640,PROD135,Laptop,Dell XPS 13,LG,3,416.52,0.12,0.18,1297.54,Cash,In-Store,EMP837,1,0,Same Day,4,INR
ORD133265,10-01-2023,BR112,UK,Manchester,CUST8294,PROD978,Mobile,Samsung Galaxy S23,Lenovo,1,160.01,0.16,0.18,158.6,Credit Card,In-Store,EMP619,2,0,Express,1,AED
ORD133266,05-09-2023,BR68,Germany,Hamburg,CUST2796,PROD597,Tablet,iPad Air,Samsung,4,325.9,0.19,0.18,1245.98,Credit Card,Online,EMP315,1,0,Same Day,7,AED
ORD133267,20-07-2024,BR56,Germany,Berlin,CUST4459,PROD170,Mobile,Samsung Galaxy S23,LG,2,1472.62,0.29,0.18,2467.52,UPI,Online,EMP864,1,0,Express,1,EUR
ORD133268,17-11-2023,BR93,UAE,Abu Dhabi,CUST4390,PROD595,TV,Sony Bravia 55,Sony,5,1559.74,0.19,0.18,7454,Credit Card,In-Store,EMP808,1,0,Express,2,GBP
ORD133269,15-06-2024,BR64,India,Delhi,CUST8567,PROD351,Laptop,MacBook Air M2,Lenovo,4,1561.57,0.13,0.18,6412.43,Net Banking,Online,EMP214,2,0,Same Day,10,AED
ORD133270,15-06-2023,BR24,USA,New York,CUST9633,PROD203,Accessories,Wireless Mouse,LG,2,1891.22,0,0.18,4463.28,Net Banking,Online,EMP940,3,1,Express,8,GBP
ORD133271,10-11-2024,BR9,India,Bangalore,CUST5828,PROD227,TV,Samsung QLED 50,Sony,1,1291.02,0.01,0.18,1508.17,Credit Card,Online,EMP875,0,0,Express,3,AED
ORD133272,14-08-2024,BR25,Germany,Hamburg,CUST3188,PROD535,Mobile,iPhone 14,Samsung,4,1009.1,0.01,0.18,4715.32,Debit Card,Online,EMP983,0,0,Same Day,3,EUR
ORD133273,06-09-2023,BR46,UK,London,CUST1510,PROD964,TV,Sony Bravia 55,Samsung,5,1429.59,0.23,0.18,6494.63,Net Banking,In-Store,EMP523,0,1,Express,2,AED
ORD133274,05-07-2023,BR105,UAE,Dubai,CUST6775,PROD288,Laptop,Dell XPS 13,Lenovo,1,1427.67,0.16,0.18,1415.11,Credit Card,Online,EMP916,2,1,Same Day,4,GBP
ORD133275,12-05-2023,BR99,USA,Dallas,CUST7197,PROD975,Mobile,OnePlus 11,OnePlus,4,126.1,0.26,0.18,440.44,Net Banking,In-Store,EMP236,2,1,Standard,1,EUR
ORD133276,14-06-2024,BR20,Germany,Berlin,CUST9213,PROD712,Accessories,Keyboard,Lenovo,2,1076.36,0.11,0.18,2260.79,Credit Card,In-Store,EMP997,3,1,Express,4,AED
ORD133277,24-05-2024,BR83,USA,New York,CUST6580,PROD955,Laptop,Dell XPS 13,HP,5,612.72,0.05,0.18,3434.3,Credit Card,Online,EMP553,2,1,Standard,8,USD
ORD133278,04-02-2024,BR96,UAE,Abu Dhabi,CUST4665,PROD934,TV,LG OLED 48,Lenovo,3,1563.17,0.08,0.18,5090.93,UPI,Online,EMP632,0,1,Express,7,EUR
ORD133279,10-07-2024,BR46,India,Mumbai,CUST4807,PROD720,Tablet,Lenovo Tab P11,Dell,1,1509.54,0.21,0.18,1407.19,UPI,Online,EMP868,1,0,Same Day,8,INR
ORD133280,05-02-2024,BR24,UAE,Abu Dhabi,CUST9754,PROD470,Accessories,Keyboard,Sony,2,1224.25,0.04,0.18,2773.66,UPI,In-Store,EMP651,3,0,Same Day,3,GBP
ORD133281,06-06-2024,BR44,UAE,Dubai,CUST1278,PROD228,Accessories,Bluetooth Headphones,Apple,1,740.15,0.06,0.18,820.97,Credit Card,In-Store,EMP309,0,1,Same Day,8,EUR
ORD133282,01-08-2024,BR114,Germany,Munich,CUST8496,PROD985,Laptop,MacBook Air M2,Apple,3,82.04,0.23,0.18,223.62,Cash,Online,EMP471,0,1,Express,8,INR
ORD133283,21-11-2023,BR51,UAE,Abu Dhabi,CUST3206,PROD950,Laptop,HP Spectre x360,Lenovo,1,328.46,0.12,0.18,341.07,Net Banking,In-Store,EMP897,0,0,Same Day,10,AED
ORD133284,21-06-2023,BR52,USA,New York,CUST2497,PROD513,TV,Samsung QLED 50,Dell,1,938.63,0.25,0.18,830.69,UPI,In-Store,EMP224,0,0,Standard,2,EUR
ORD133285,18-03-2024,BR3,India,Mumbai,CUST9605,PROD195,Laptop,HP Spectre x360,Apple,5,1798.36,0.15,0.18,9018.78,Debit Card,Online,EMP711,2,1,Express,3,AED
ORD133286,12-05-2023,BR99,Germany,Hamburg,CUST7224,PROD382,Mobile,iPhone 14,Samsung,3,868.62,0.08,0.18,2828.92,Debit Card,In-Store,EMP234,0,1,Express,10,AED
ORD133287,17-04-2024,BR73,UAE,Dubai,CUST1573,PROD524,TV,Sony Bravia 55,LG,1,134.03,0.27,0.18,115.45,Cash,In-Store,EMP302,0,1,Same Day,4,USD
ORD133288,13-02-2023,BR95,USA,Chicago,CUST7392,PROD476,Accessories,Keyboard,Sony,3,192.07,0.16,0.18,571.14,Net Banking,In-Store,EMP565,3,0,Standard,1,INR
ORD133289,21-01-2024,BR40,India,Mumbai,CUST2178,PROD234,Mobile,Samsung Galaxy S23,Samsung,4,1208.27,0.01,0.18,5646,UPI,In-Store,EMP907,1,1,Standard,4,GBP
ORD133290,17-05-2024,BR70,India,Pune,CUST1515,PROD502,TV,LG OLED 48,OnePlus,3,1768.11,0.11,0.18,5570.61,Net Banking,Online,EMP786,1,0,Same Day,10,USD
ORD133291,29-07-2023,BR115,USA,New York,CUST6728,PROD911,Tablet,Samsung Galaxy Tab,LG,1,190.99,0.29,0.18,160.01,UPI,In-Store,EMP555,3,1,Same Day,6,EUR
ORD133292,06-04-2024,BR107,India,Pune,CUST8324,PROD174,Accessories,Keyboard,Sony,2,526.32,0.1,0.18,1117.9,Net Banking,Online,EMP746,2,1,Standard,10,AED
ORD133293,05-05-2024,BR108,Germany,Munich,CUST7008,PROD699,TV,Samsung QLED 50,Lenovo,4,641.57,0.06,0.18,2846.52,Credit Card,Online,EMP639,1,0,Express,8,INR
ORD133294,06-01-2023,BR56,India,Bangalore,CUST9797,PROD540,Laptop,Dell XPS 13,OnePlus,3,465.91,0.04,0.18,1583.35,Debit Card,In-Store,EMP816,2,1,Standard,5,EUR
ORD133295,08-08-2024,BR65,USA,Chicago,CUST3959,PROD610,Accessories,Bluetooth Headphones,LG,4,113.6,0.27,0.18,391.42,Cash,Online,EMP591,3,0,Standard,5,GBP
ORD133296,15-12-2023,BR50,UAE,Abu Dhabi,CUST5986,PROD185,TV,Sony Bravia 55,Apple,2,856.14,0.11,0.18,1798.24,Cash,Online,EMP888,0,0,Standard,1,EUR
ORD133297,21-03-2023,BR83,UAE,Abu Dhabi,CUST5701,PROD849,Accessories,Bluetooth Headphones,LG,2,1953.09,0.03,0.18,4471.01,Debit Card,Online,EMP959,1,0,Express,5,AED
ORD133298,12-12-2024,BR8,UAE,Dubai,CUST3792,PROD979,TV,Samsung QLED 50,Apple,2,180.99,0,0.18,427.14,UPI,Online,EMP249,2,0,Express,7,GBP
ORD133299,10-04-2023,BR102,India,Bangalore,CUST4276,PROD798,Mobile,OnePlus 11,Apple,1,1264.49,0.1,0.18,1342.89,Debit Card,In-Store,EMP213,0,1,Express,2,GBP
ORD133300,06-06-2023,BR16,USA,Dallas,CUST8154,PROD134,TV,Samsung QLED 50,OnePlus,4,632.54,0.27,0.18,2179.48,Net Banking,Online,EMP356,0,0,Express,10,AED
ORD133301,20-04-2024,BR56,Germany,Berlin,CUST6965,PROD892,Accessories,Keyboard,HP,3,52.36,0.16,0.18,155.7,Credit Card,In-Store,EMP410,3,1,Standard,2,EUR
ORD133302,26-06-2023,BR92,India,Pune,CUST7281,PROD466,Accessories,Wireless Mouse,OnePlus,3,359.34,0.14,0.18,1093.97,Credit Card,In-Store,EMP468,1,1,Express,9,AED
ORD133303,09-11-2023,BR11,UAE,Abu Dhabi,CUST3041,PROD383,Accessories,Keyboard,LG,1,1587.06,0.18,0.18,1535.64,Cash,Online,EMP337,2,1,Express,3,USD
ORD133304,09-04-2023,BR21,USA,New York,CUST3515,PROD986,Laptop,MacBook Air M2,Sony,4,795.51,0.22,0.18,2928.75,Cash,In-Store,EMP285,3,0,Same Day,4,GBP
ORD133305,21-10-2024,BR102,UK,Birmingham,CUST3548,PROD390,TV,Sony Bravia 55,Apple,5,1572.7,0.21,0.18,7330.35,Net Banking,In-Store,EMP500,0,0,Same Day,4,INR
ORD133306,17-01-2024,BR15,UAE,Dubai,CUST2883,PROD847,TV,LG OLED 48,Lenovo,4,508.27,0,0.18,2399.03,UPI,Online,EMP284,2,1,Standard,7,GBP
ORD133307,21-12-2024,BR73,Germany,Hamburg,CUST1364,PROD722,Tablet,Samsung Galaxy Tab,Samsung,2,95.57,0.18,0.18,184.95,Credit Card,In-Store,EMP803,2,0,Express,7,EUR
ORD133308,22-12-2023,BR63,UK,London,CUST5371,PROD825,Tablet,iPad Air,Lenovo,5,409.11,0.25,0.18,1810.31,Net Banking,In-Store,EMP477,1,0,Same Day,2,GBP
ORD133309,10-05-2023,BR47,Germany,Hamburg,CUST4016,PROD388,Laptop,Dell XPS 13,Sony,1,1864.31,0.14,0.18,1891.9,Debit Card,In-Store,EMP668,2,0,Same Day,8,USD
ORD133310,29-06-2023,BR32,UK,Manchester,CUST8709,PROD939,TV,Samsung QLED 50,Dell,2,977.28,0.04,0.18,2214.13,Net Banking,Online,EMP670,0,0,Standard,3,AED
ORD133311,25-07-2023,BR113,UAE,Abu Dhabi,CUST7729,PROD758,Laptop,MacBook Air M2,Samsung,1,1609.12,0.14,0.18,1632.93,Cash,In-Store,EMP944,0,1,Express,3,GBP
ORD133312,29-12-2023,BR100,Germany,Berlin,CUST1460,PROD892,Mobile,OnePlus 11,Apple,2,400.28,0.16,0.18,793.52,Credit Card,In-Store,EMP778,2,1,Same Day,4,GBP
ORD133313,16-03-2023,BR32,UAE,Abu Dhabi,CUST8757,PROD584,Accessories,Bluetooth Headphones,Samsung,2,206.63,0.22,0.18,380.36,Debit Card,Online,EMP484,0,1,Express,9,AED
ORD133314,15-10-2023,BR68,UK,London,CUST1001,PROD739,Mobile,Samsung Galaxy S23,Dell,2,330.92,0.16,0.18,656.02,Credit Card,Online,EMP303,1,0,Standard,7,EUR
ORD133315,15-07-2024,BR19,USA,New York,CUST7229,PROD830,Tablet,Samsung Galaxy Tab,Sony,5,1010.65,0.27,0.18,4352.87,Credit Card,In-Store,EMP950,0,1,Same Day,3,GBP
ORD133316,04-08-2024,BR74,Germany,Berlin,CUST2412,PROD528,Laptop,HP Spectre x360,OnePlus,1,1550.49,0.03,0.18,1774.69,Credit Card,Online,EMP259,0,0,Express,2,USD
ORD133317,08-02-2024,BR78,Germany,Hamburg,CUST9746,PROD787,TV,Sony Bravia 55,Lenovo,1,947.79,0.2,0.18,894.71,Debit Card,In-Store,EMP822,1,1,Standard,6,AED
ORD133318,15-08-2023,BR24,Germany,Hamburg,CUST4313,PROD799,Mobile,Samsung Galaxy S23,Lenovo,1,1147.68,0.21,0.18,1069.87,Net Banking,In-Store,EMP912,0,0,Standard,2,AED
ORD133319,08-05-2024,BR24,India,Delhi,CUST1528,PROD142,Accessories,Wireless Mouse,LG,1,1675.49,0.14,0.18,1700.29,Debit Card,Online,EMP875,0,0,Standard,2,AED
ORD133320,22-06-2023,BR8,Germany,Munich,CUST4034,PROD105,TV,Sony Bravia 55,OnePlus,5,1331.97,0.28,0.18,5658.21,Credit Card,Online,EMP569,3,1,Express,9,AED
ORD133321,26-06-2023,BR35,India,Bangalore,CUST7299,PROD810,Mobile,Samsung Galaxy S23,Lenovo,4,1272.61,0,0.18,6006.72,Cash,In-Store,EMP795,1,1,Express,4,GBP
ORD133322,20-11-2023,BR59,UAE,Dubai,CUST2294,PROD644,Laptop,HP Spectre x360,OnePlus,2,996.58,0.2,0.18,1881.54,Cash,Online,EMP443,2,1,Express,4,EUR
ORD133323,22-01-2023,BR6,Germany,Berlin,CUST4819,PROD814,TV,Sony Bravia 55,Dell,3,172.22,0.23,0.18,469.44,Net Banking,Online,EMP980,0,1,Same Day,4,EUR
ORD133324,25-03-2024,BR28,Germany,Hamburg,CUST6602,PROD470,Laptop,HP Spectre x360,Lenovo,2,1227.35,0.23,0.18,2230.34,Cash,In-Store,EMP725,1,0,Express,10,INR
ORD133325,06-06-2023,BR11,Germany,Munich,CUST3105,PROD343,Laptop,MacBook Air M2,OnePlus,2,1574.24,0.1,0.18,3343.69,UPI,Online,EMP956,0,0,Express,1,GBP
ORD133326,29-08-2023,BR109,India,Mumbai,CUST4685,PROD218,Mobile,iPhone 14,Lenovo,5,1428.21,0.12,0.18,7415.27,Cash,In-Store,EMP483,0,1,Standard,2,INR
ORD133327,12-05-2023,BR106,USA,Los Angeles,CUST1212,PROD860,Laptop,HP Spectre x360,Apple,4,1496.04,0.12,0.18,6213.95,Net Banking,In-Store,EMP450,0,1,Same Day,6,GBP
ORD133328,02-01-2024,BR50,UK,Manchester,CUST1283,PROD496,TV,LG OLED 48,Dell,1,1067.17,0.1,0.18,1133.33,Cash,In-Store,EMP965,1,1,Standard,7,EUR
ORD133329,01-05-2023,BR13,Germany,Hamburg,CUST3884,PROD117,Tablet,iPad Air,LG,3,988.97,0.2,0.18,2800.76,Net Banking,In-Store,EMP800,3,0,Standard,3,USD
ORD133330,28-07-2023,BR19,USA,Chicago,CUST4785,PROD546,Tablet,Samsung Galaxy Tab,OnePlus,1,1642.66,0.13,0.18,1686.35,Net Banking,In-Store,EMP444,1,1,Express,9,USD
ORD133331,03-08-2023,BR29,UAE,Dubai,CUST2941,PROD561,Laptop,HP Spectre x360,HP,1,980.01,0.1,0.18,1040.77,Credit Card,Online,EMP477,0,1,Same Day,6,AED
ORD133332,22-07-2023,BR87,Germany,Hamburg,CUST2512,PROD894,Tablet,Lenovo Tab P11,Sony,5,514.41,0.08,0.18,2792.22,Cash,Online,EMP878,0,0,Same Day,1,INR
ORD133333,31-05-2023,BR3,Germany,Hamburg,CUST1304,PROD933,Laptop,HP Spectre x360,Apple,3,111.31,0.09,0.18,358.57,Debit Card,Online,EMP476,3,0,Standard,10,INR
ORD133334,27-11-2024,BR100,Germany,Munich,CUST5464,PROD938,TV,LG OLED 48,Dell,5,1080.31,0.17,0.18,5290.28,Debit Card,Online,EMP872,0,0,Express,3,GBP
ORD133335,03-10-2024,BR10,UAE,Dubai,CUST2302,PROD707,Laptop,HP Spectre x360,HP,2,218.36,0.2,0.18,412.26,UPI,In-Store,EMP526,3,0,Express,3,EUR
ORD133336,09-08-2023,BR53,UAE,Abu Dhabi,CUST4193,PROD196,Laptop,MacBook Air M2,OnePlus,2,583.34,0.3,0.18,963.68,Debit Card,In-Store,EMP323,0,1,Express,3,INR
ORD133337,29-01-2024,BR32,India,Mumbai,CUST4807,PROD942,Tablet,Lenovo Tab P11,LG,5,639.55,0.01,0.18,3735.61,Cash,Online,EMP373,1,0,Standard,6,EUR
ORD133338,29-06-2024,BR89,UAE,Dubai,CUST3149,PROD903,Tablet,iPad Air,LG,5,1261.61,0.13,0.18,6475.84,UPI,Online,EMP463,2,1,Express,7,GBP
ORD133339,23-08-2023,BR18,Germany,Berlin,CUST9738,PROD889,Accessories,Wireless Mouse,Sony,5,860.27,0.22,0.18,3958.96,Net Banking,In-Store,EMP709,0,0,Express,3,INR
ORD133340,21-02-2024,BR52,India,Delhi,CUST2921,PROD211,Laptop,HP Spectre x360,Sony,2,1363.46,0.04,0.18,3089.05,Cash,Online,EMP311,1,1,Same Day,2,AED
