OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD103273,30-08-2023,BR32,India,Pune,CUST9687,PROD157,Mobile,iPhone 14,Sony,4,550.39,0.14,0.18,2234.14,Cash,In-Store,EMP957,2,0,Standard,9,GBP
ORD103274,12-12-2024,BR89,India,Mumbai,CUST1321,PROD382,Laptop,HP Spectre x360,OnePlus,1,1697.32,0.24,0.18,1522.16,UPI,Online,EMP423,0,0,Express,1,AED
ORD103275,06-07-2024,BR113,USA,Los Angeles,CUST7622,PROD615,Tablet,iPad Air,LG,1,156.94,0.16,0.18,155.56,UPI,In-Store,EMP582,2,1,Same Day,5,INR
ORD103276,16-06-2023,BR108,UK,London,CUST5804,PROD419,Accessories,Bluetooth Headphones,LG,5,735.75,0.1,0.18,3906.83,Debit Card,Online,EMP706,3,1,Express,1,USD
ORD103277,09-09-2024,BR98,India,Pune,CUST3835,PROD192,Tablet,iPad Air,LG,4,658.66,0.08,0.18,2860.17,Net Banking,In-Store,EMP259,2,0,Standard,4,AED
ORD103278,15-04-2023,BR86,UK,Birmingham,CUST6212,PROD567,TV,LG OLED 48,Samsung,3,404.17,0.01,0.18,1416.45,Net Banking,In-Store,EMP837,1,0,Standard,3,GBP
ORD103279,21-02-2023,BR118,UK,Birmingham,CUST9034,PROD446,Laptop,HP Spectre x360,LG,2,781.28,0.23,0.18,1419.74,UPI,Online,EMP423,3,0,Standard,5,EUR
ORD103280,24-04-2024,BR59,Germany,Berlin,CUST8063,PROD464,Mobile,OnePlus 11,LG,3,1954.14,0.11,0.18,6156.71,UPI,In-Store,EMP836,0,0,Express,9,AED
ORD103281,16-05-2024,BR118,India,Mumbai,CUST5396,PROD785,Laptop,HP Spectre x360,OnePlus,5,1857.3,0.3,0.18,7670.65,UPI,Online,EMP780,1,0,Express,9,EUR
ORD103282,24-02-2024,BR99,USA,New York,CUST6784,PROD472,Accessories,Bluetooth Headphones,Apple,3,821.87,0.03,0.18,2822.14,Credit Card,Online,EMP705,2,1,Same Day,9,USD
ORD103283,29-07-2024,BR9,UAE,Abu Dhabi,CUST8995,PROD173,TV,LG OLED 48,Samsung,1,775.85,0.16,0.18,769.02,Cash,In-Store,EMP329,3,0,Standard,2,INR
ORD103284,29-02-2024,BR50,UAE,Dubai,CUST1795,PROD483,Mobile,Samsung Galaxy S23,LG,2,1313.87,0.08,0.18,2852.67,Credit Card,Online,EMP613,3,0,Express,10,USD
ORD103285,18-12-2023,BR78,UK,London,CUST5872,PROD827,Tablet,iPad Air,LG,5,1585.11,0.22,0.18,7294.68,Net Banking,Online,EMP795,0,0,Same Day,3,INR
ORD103286,27-06-2023,BR80,Germany,Hamburg,CUST3295,PROD223,Mobile,iPhone 14,OnePlus,2,295.71,0.29,0.18,495.49,Debit Card,Online,EMP236,1,1,Express,9,AED
ORD103287,31-07-2024,BR18,USA,Chicago,CUST2288,PROD854,Accessories,Keyboard,Sony,2,1988.26,0.26,0.18,3472.3,Credit Card,In-Store,EMP604,1,1,Standard,2,AED
ORD103288,09-12-2024,BR45,Germany,Hamburg,CUST1327,PROD798,Accessories,Wireless Mouse,Samsung,5,1097.85,0.16,0.18,5440.94,UPI,In-Store,EMP502,2,0,Same Day,4,USD
ORD103289,14-07-2024,BR25,USA,Los Angeles,CUST5192,PROD942,Mobile,iPhone 14,Lenovo,3,1809.06,0,0.18,6404.07,Credit Card,Online,EMP566,0,1,Express,5,USD
ORD103290,05-04-2024,BR71,Germany,Munich,CUST2812,PROD294,Accessories,Wireless Mouse,LG,2,1278.38,0.08,0.18,2775.62,Credit Card,In-Store,EMP541,1,1,Same Day,5,AED
ORD103291,27-10-2024,BR86,USA,Dallas,CUST9487,PROD383,Laptop,Dell XPS 13,OnePlus,5,1707.92,0.22,0.18,7859.85,UPI,In-Store,EMP255,1,1,Standard,3,EUR
ORD103292,10-05-2024,BR112,Germany,Hamburg,CUST8944,PROD229,Mobile,iPhone 14,Samsung,5,1967.88,0.13,0.18,10101.13,UPI,Online,EMP659,1,1,Same Day,5,GBP
ORD103293,05-10-2023,BR94,UK,London,CUST1127,PROD971,TV,Sony Bravia 55,LG,4,1003.13,0.19,0.18,3835.17,Cash,Online,EMP215,3,0,Standard,5,GBP
ORD103294,24-07-2023,BR35,Germany,Berlin,CUST4035,PROD930,Mobile,OnePlus 11,Sony,2,696.78,0.26,0.18,1216.86,Debit Card,In-Store,EMP444,2,1,Standard,5,AED
ORD103295,12-04-2024,BR44,India,Bangalore,CUST1430,PROD288,TV,LG OLED 48,HP,2,364.56,0.1,0.18,774.33,Debit Card,In-Store,EMP656,2,0,Same Day,7,AED
ORD103296,08-01-2023,BR44,India,Pune,CUST9648,PROD605,TV,LG OLED 48,OnePlus,1,478.47,0.14,0.18,485.55,Net Banking,In-Store,EMP343,1,0,Standard,2,INR
ORD103297,16-02-2023,BR25,USA,Chicago,CUST4704,PROD794,Mobile,OnePlus 11,Dell,2,1340.37,0.08,0.18,2910.21,Cash,In-Store,EMP855,1,0,Same Day,5,GBP
ORD103298,04-08-2023,BR52,UK,London,CUST7186,PROD525,Mobile,iPhone 14,Samsung,3,1343.46,0.12,0.18,4185.15,Cash,In-Store,EMP855,1,0,Express,6,AED
ORD103299,20-01-2024,BR108,UAE,Abu Dhabi,CUST4602,PROD826,TV,Sony Bravia 55,OnePlus,5,1404.72,0.1,0.18,7459.06,UPI,In-Store,EMP522,2,0,Standard,3,AED
ORD103300,04-02-2024,BR12,Germany,Munich,CUST9249,PROD762,Laptop,MacBook Air M2,Lenovo,5,657.65,0.27,0.18,2832.5,Cash,In-Store,EMP311,3,0,Express,7,INR
ORD103301,07-09-2023,BR66,UK,London,CUST3821,PROD402,TV,Sony Bravia 55,Samsung,1,711.38,0.22,0.18,654.75,Cash,In-Store,EMP667,0,1,Express,5,AED
ORD103302,27-04-2023,BR24,USA,Chicago,CUST7947,PROD594,Mobile,Samsung Galaxy S23,Lenovo,3,1975.54,0.12,0.18,6154.2,UPI,Online,EMP669,2,0,Standard,6,USD
ORD103303,25-07-2023,BR86,UAE,Dubai,CUST6328,PROD532,Tablet,Samsung Galaxy Tab,LG,2,1651.99,0.06,0.18,3664.77,UPI,Online,EMP542,1,1,Standard,4,USD
ORD103304,31-08-2024,BR86,UK,Manchester,CUST8090,PROD185,Accessories,Wireless Mouse,Lenovo,5,882.46,0.12,0.18,4581.73,Debit Card,In-Store,EMP778,1,1,Standard,5,GBP
ORD103305,10-04-2023,BR48,UK,Manchester,CUST3703,PROD968,Accessories,Keyboard,LG,5,1477.36,0.23,0.18,6711.65,Cash,Online,EMP493,1,0,Express,4,GBP
ORD103306,16-10-2024,BR58,India,Mumbai,CUST5324,PROD945,TV,Sony Bravia 55,Samsung,1,1418.5,0.21,0.18,1322.33,UPI,In-Store,EMP736,3,1,Same Day,8,INR
ORD103307,15-05-2023,BR85,USA,Dallas,CUST9987,PROD246,Mobile,OnePlus 11,Samsung,1,837.65,0.08,0.18,909.35,Net Banking,In-Store,EMP885,0,0,Same Day,8,USD
ORD103308,31-12-2024,BR10,USA,Chicago,CUST2058,PROD696,Laptop,HP Spectre x360,OnePlus,3,1907.1,0.01,0.18,6683.62,Cash,In-Store,EMP935,2,1,Same Day,2,USD
ORD103309,07-05-2024,BR38,UK,London,CUST6863,PROD183,Accessories,Wireless Mouse,Sony,2,326.63,0.13,0.18,670.64,Debit Card,Online,EMP736,2,0,Same Day,10,INR
ORD103310,27-10-2024,BR117,Germany,Berlin,CUST2430,PROD669,TV,Sony Bravia 55,Apple,2,724.04,0.21,0.18,1349.9,Cash,Online,EMP237,0,0,Express,10,INR
ORD103311,19-09-2023,BR116,Germany,Berlin,CUST3927,PROD509,Mobile,iPhone 14,Lenovo,3,1351.66,0.17,0.18,3971.45,Debit Card,Online,EMP867,2,1,Standard,9,USD
ORD103312,09-01-2023,BR106,UAE,Abu Dhabi,CUST8355,PROD713,Accessories,Bluetooth Headphones,Apple,3,1860.43,0.23,0.18,5071.16,Credit Card,Online,EMP529,2,1,Same Day,1,EUR
ORD103313,05-10-2023,BR69,India,Pune,CUST7859,PROD389,Laptop,MacBook Air M2,Sony,5,1030.32,0.15,0.18,5167.05,Cash,In-Store,EMP277,1,0,Standard,3,INR
ORD103314,16-10-2023,BR19,UAE,Abu Dhabi,CUST4699,PROD442,Mobile,Samsung Galaxy S23,HP,4,132.58,0.12,0.18,550.68,Debit Card,In-Store,EMP476,1,1,Express,2,USD
ORD103315,09-09-2023,BR108,UAE,Abu Dhabi,CUST9305,PROD386,Mobile,OnePlus 11,Lenovo,4,250.14,0.25,0.18,885.5,Net Banking,In-Store,EMP509,3,0,Standard,1,AED
ORD103316,16-03-2024,BR52,UK,Manchester,CUST1723,PROD225,Mobile,Samsung Galaxy S23,LG,5,1239.27,0.15,0.18,6214.94,Net Banking,In-Store,EMP715,2,1,Same Day,7,EUR
ORD103317,26-03-2024,BR79,UAE,Abu Dhabi,CUST4427,PROD142,Laptop,HP Spectre x360,Dell,3,1255.31,0.23,0.18,3421.72,Debit Card,In-Store,EMP277,1,0,Standard,7,USD
ORD103318,11-09-2023,BR17,UAE,Abu Dhabi,CUST4101,PROD985,Mobile,OnePlus 11,Lenovo,4,1763.98,0.24,0.18,6327.75,Net Banking,Online,EMP660,0,1,Same Day,4,EUR
ORD103319,23-03-2023,BR52,Germany,Berlin,CUST2904,PROD806,TV,LG OLED 48,Lenovo,5,1766.61,0.01,0.18,10318.77,Debit Card,Online,EMP457,3,1,Express,5,GBP
ORD103320,22-01-2024,BR27,UK,Manchester,CUST3342,PROD915,Accessories,Wireless Mouse,LG,2,811.95,0.29,0.18,1360.5,Debit Card,Online,EMP415,0,0,Express,3,USD
ORD103321,28-02-2023,BR64,India,Delhi,CUST1752,PROD874,TV,Samsung QLED 50,Dell,1,639.37,0.16,0.18,633.74,Credit Card,Online,EMP437,1,0,Express,8,AED
ORD103322,11-08-2023,BR76,Germany,Hamburg,CUST3126,PROD733,Accessories,Keyboard,Lenovo,5,63.34,0.05,0.18,355.02,Debit Card,Online,EMP269,1,0,Standard,8,USD
ORD103323,20-10-2023,BR91,UK,Manchester,CUST5861,PROD716,Tablet,Lenovo Tab P11,Apple,5,1783.38,0.01,0.18,10416.72,Credit Card,Online,EMP431,1,1,Same Day,3,INR
ORD103324,26-02-2024,BR12,UAE,Abu Dhabi,CUST4908,PROD661,Tablet,Lenovo Tab P11,HP,5,1688.34,0.23,0.18,7670.13,Credit Card,Online,EMP931,1,0,Standard,9,INR
ORD103325,29-08-2023,BR37,Germany,Hamburg,CUST9174,PROD789,Accessories,Keyboard,HP,4,186.81,0.22,0.18,687.76,Net Banking,Online,EMP820,2,0,Express,7,USD
ORD103326,16-11-2024,BR85,UK,Birmingham,CUST3476,PROD917,Mobile,OnePlus 11,Samsung,1,72.79,0.21,0.18,67.85,Cash,Online,EMP368,1,1,Standard,10,EUR
ORD103327,31-05-2024,BR88,UAE,Abu Dhabi,CUST9484,PROD804,TV,Samsung QLED 50,HP,2,131.71,0.27,0.18,226.91,Credit Card,Online,EMP692,1,0,Standard,3,INR
ORD103328,31-10-2024,BR35,Germany,Munich,CUST3025,PROD106,Accessories,Keyboard,HP,1,226.77,0.27,0.18,195.34,Cash,Online,EMP514,2,1,Express,3,GBP
ORD103329,12-09-2023,BR61,Germany,Munich,CUST9182,PROD144,Laptop,MacBook Air M2,Sony,1,1624.39,0.15,0.18,1629.26,Debit Card,Online,EMP797,1,1,Same Day,4,USD
ORD103330,26-02-2023,BR95,UAE,Dubai,CUST8284,PROD887,Tablet,Samsung Galaxy Tab,Samsung,5,1738.91,0,0.18,10259.57,Cash,Online,EMP445,2,0,Standard,1,INR
ORD103331,05-11-2023,BR55,India,Bangalore,CUST5807,PROD388,Mobile,Samsung Galaxy S23,LG,2,257.45,0.28,0.18,437.46,Credit Card,In-Store,EMP679,3,0,Same Day,9,AED
ORD103332,29-02-2024,BR39,USA,Dallas,CUST3787,PROD886,Accessories,Keyboard,OnePlus,2,1147.87,0.13,0.18,2356.81,Cash,In-Store,EMP575,0,0,Standard,2,GBP
ORD103333,06-03-2023,BR7,USA,New York,CUST7339,PROD452,TV,Samsung QLED 50,Dell,3,1845.72,0.19,0.18,5292.42,Credit Card,Online,EMP690,3,0,Same Day,3,GBP
ORD103334,02-05-2023,BR106,UK,London,CUST6975,PROD380,TV,Samsung QLED 50,Apple,1,654.49,0.27,0.18,563.78,Net Banking,Online,EMP582,0,0,Same Day,5,AED
ORD103335,09-12-2023,BR114,USA,Dallas,CUST9580,PROD948,Mobile,Samsung Galaxy S23,Dell,1,1531.41,0.14,0.18,1554.07,Net Banking,In-Store,EMP539,1,0,Express,4,INR
ORD103336,19-06-2023,BR111,UAE,Abu Dhabi,CUST3867,PROD799,Tablet,iPad Air,HP,2,1373.52,0.1,0.18,2917.36,Credit Card,Online,EMP420,3,0,Same Day,8,USD
ORD103337,29-01-2023,BR56,India,Pune,CUST3849,PROD579,Laptop,MacBook Air M2,Dell,2,694.75,0.26,0.18,1213.31,UPI,Online,EMP959,2,0,Express,1,AED
ORD103338,27-06-2024,BR44,India,Pune,CUST5581,PROD325,TV,LG OLED 48,Apple,3,236.68,0.03,0.18,812.71,UPI,Online,EMP932,1,0,Express,6,GBP
ORD103339,08-04-2024,BR105,UK,Birmingham,CUST1263,PROD322,Accessories,Keyboard,Sony,2,431.92,0.07,0.18,947.98,Credit Card,In-Store,EMP760,0,1,Same Day,2,GBP
ORD103340,09-11-2024,BR94,UAE,Abu Dhabi,CUST5521,PROD726,Laptop,MacBook Air M2,Apple,4,294.59,0.05,0.18,1320.94,Credit Card,In-Store,EMP992,1,0,Express,4,INR
ORD103341,07-08-2023,BR112,USA,Los Angeles,CUST1971,PROD976,TV,Sony Bravia 55,LG,3,705.71,0.23,0.18,1923.62,Debit Card,Online,EMP209,0,1,Express,4,AED
ORD103342,24-12-2024,BR100,UK,Manchester,CUST5587,PROD505,TV,Samsung QLED 50,Dell,4,1208.4,0.02,0.18,5589.58,UPI,Online,EMP759,1,0,Same Day,6,AED
ORD103343,12-04-2023,BR76,UK,Manchester,CUST9297,PROD331,Mobile,OnePlus 11,Dell,1,272.96,0.08,0.18,296.33,UPI,Online,EMP205,3,1,Express,2,EUR
ORD103344,08-10-2024,BR40,USA,New York,CUST8051,PROD307,Mobile,OnePlus 11,HP,1,1716.18,0.13,0.18,1761.83,Debit Card,Online,EMP576,2,0,Standard,4,AED
ORD103345,20-04-2024,BR13,UK,London,CUST4029,PROD776,Mobile,Samsung Galaxy S23,Lenovo,2,1643.57,0.28,0.18,2792.75,Debit Card,In-Store,EMP223,0,1,Standard,3,GBP
ORD103346,10-08-2024,BR24,India,Delhi,CUST3381,PROD674,Tablet,Lenovo Tab P11,Samsung,5,494.54,0.01,0.18,2888.61,Net Banking,In-Store,EMP213,3,0,Express,8,AED
ORD103347,25-09-2023,BR82,India,Pune,CUST5941,PROD699,Tablet,iPad Air,Apple,2,1618.92,0.09,0.18,3476.79,Debit Card,In-Store,EMP274,3,0,Same Day,4,GBP
ORD103348,20-10-2023,BR80,Germany,Munich,CUST3469,PROD105,TV,Sony Bravia 55,OnePlus,5,861.35,0.24,0.18,3862.29,UPI,In-Store,EMP282,2,0,Same Day,8,USD
ORD103349,15-09-2023,BR72,UK,Birmingham,CUST2828,PROD470,Laptop,HP Spectre x360,HP,1,614.43,0.08,0.18,667.03,Cash,Online,EMP907,3,1,Same Day,8,GBP
ORD103350,26-10-2023,BR30,India,Pune,CUST1329,PROD151,Accessories,Wireless Mouse,Samsung,3,1279.8,0,0.18,4530.49,Cash,Online,EMP903,0,0,Standard,10,USD
ORD103351,13-03-2023,BR22,USA,Chicago,CUST2177,PROD972,Mobile,Samsung Galaxy S23,Lenovo,3,1949.96,0.14,0.18,5936.46,Net Banking,Online,EMP458,2,1,Same Day,5,INR
ORD103352,02-03-2023,BR115,UK,London,CUST4755,PROD667,Tablet,Samsung Galaxy Tab,OnePlus,3,1790.35,0.01,0.18,6274.46,Debit Card,Online,EMP603,0,0,Standard,8,USD
ORD103353,18-08-2024,BR117,UK,Birmingham,CUST8938,PROD224,TV,Samsung QLED 50,Apple,4,490.18,0.25,0.18,1735.24,UPI,In-Store,EMP428,2,0,Express,5,INR
ORD103354,30-06-2024,BR26,UK,Manchester,CUST9606,PROD328,TV,LG OLED 48,HP,5,915.62,0.02,0.18,5294.11,Debit Card,Online,EMP693,0,0,Express,10,GBP
ORD103355,02-09-2023,BR34,India,Delhi,CUST7008,PROD673,Tablet,iPad Air,Dell,4,737.51,0.16,0.18,2924.08,Credit Card,Online,EMP441,1,0,Standard,1,AED
ORD103356,12-04-2023,BR31,UAE,Abu Dhabi,CUST9457,PROD634,Tablet,Lenovo Tab P11,Apple,3,1505.25,0.24,0.18,4049.72,Debit Card,In-Store,EMP430,3,1,Same Day,5,AED
ORD103357,17-02-2023,BR93,UAE,Abu Dhabi,CUST4307,PROD946,Tablet,Samsung Galaxy Tab,Samsung,5,1741.59,0.27,0.18,7501.03,Debit Card,In-Store,EMP977,0,0,Express,3,USD
ORD103358,19-10-2023,BR61,Germany,Berlin,CUST1963,PROD272,Laptop,Dell XPS 13,Lenovo,3,903.78,0.24,0.18,2431.53,UPI,In-Store,EMP555,3,0,Standard,5,AED
ORD103359,03-05-2023,BR118,UK,London,CUST5124,PROD678,Tablet,Samsung Galaxy Tab,OnePlus,1,1989.38,0.02,0.18,2300.52,Debit Card,Online,EMP969,1,1,Same Day,7,EUR
ORD103360,05-01-2024,BR99,India,Bangalore,CUST8336,PROD384,Mobile,OnePlus 11,Sony,1,1207.18,0.15,0.18,1210.8,UPI,In-Store,EMP481,2,0,Express,6,AED
ORD103361,28-10-2024,BR107,UAE,Dubai,CUST4777,PROD525,Tablet,iPad Air,OnePlus,4,1747.82,0.29,0.18,5857.29,UPI,Online,EMP582,1,1,Express,2,INR
ORD103362,11-04-2023,BR68,UK,Manchester,CUST4377,PROD925,Laptop,Dell XPS 13,OnePlus,1,1315.28,0.02,0.18,1520.99,Credit Card,In-Store,EMP375,3,1,Standard,3,INR
ORD103363,09-03-2023,BR78,USA,Los Angeles,CUST4278,PROD505,Accessories,Bluetooth Headphones,Lenovo,4,598.64,0.08,0.18,2599.53,Net Banking,In-Store,EMP433,2,1,Standard,2,EUR
ORD103364,17-01-2023,BR80,UAE,Dubai,CUST4470,PROD883,Tablet,iPad Air,Dell,5,1204.71,0.24,0.18,5401.92,Cash,Online,EMP472,3,0,Express,8,AED
ORD103365,21-07-2023,BR38,UK,London,CUST3450,PROD821,TV,Samsung QLED 50,Lenovo,4,369.46,0.03,0.18,1691.54,Net Banking,Online,EMP623,3,1,Standard,9,AED
ORD103366,09-09-2024,BR50,India,Delhi,CUST8197,PROD324,Accessories,Wireless Mouse,Samsung,2,890.71,0.17,0.18,1744.72,Debit Card,Online,EMP323,3,1,Same Day,8,GBP
ORD103367,26-08-2024,BR44,UK,London,CUST4695,PROD329,Tablet,Samsung Galaxy Tab,OnePlus,4,1487.23,0.01,0.18,6949.53,Net Banking,In-Store,EMP802,3,1,Same Day,2,EUR
ORD103368,21-05-2023,BR29,Germany,Munich,CUST1632,PROD139,Laptop,MacBook Air M2,HP,5,848.32,0.27,0.18,3653.71,Net Banking,Online,EMP412,1,1,Same Day,9,AED
ORD103369,20-03-2023,BR65,Germany,Hamburg,CUST8435,PROD667,Accessories,Wireless Mouse,Lenovo,4,480.95,0.06,0.18,2133.88,Credit Card,In-Store,EMP345,3,0,Same Day,10,AED
ORD103370,03-05-2024,BR28,Germany,Berlin,CUST5896,PROD407,Tablet,Lenovo Tab P11,Samsung,1,738.87,0.21,0.18,688.77,Net Banking,In-Store,EMP202,0,1,Same Day,5,EUR
ORD103371,23-09-2024,BR50,UK,Manchester,CUST7743,PROD985,TV,Sony Bravia 55,HP,4,1562.52,0.28,0.18,5310.07,Debit Card,Online,EMP757,3,0,Same Day,3,AED
ORD103372,08-02-2024,BR50,UAE,Abu Dhabi,CUST4773,PROD984,Laptop,HP Spectre x360,LG,4,933.22,0.13,0.18,3832.17,UPI,Online,EMP686,1,1,Express,1,USD
ORD103373,08-04-2024,BR100,UK,Manchester,CUST9200,PROD687,Mobile,Samsung Galaxy S23,Apple,5,587.62,0.21,0.18,2738.9,Credit Card,Online,EMP267,3,0,Express,3,AED
ORD103374,23-10-2024,BR16,India,Mumbai,CUST9462,PROD278,Accessories,Keyboard,Apple,4,992.57,0.19,0.18,3794.79,UPI,In-Store,EMP923,0,1,Express,7,GBP
ORD103375,11-02-2023,BR38,India,Mumbai,CUST7355,PROD543,Laptop,HP Spectre x360,Apple,2,383.2,0.29,0.18,642.09,Credit Card,In-Store,EMP533,0,1,Express,6,AED
ORD103376,19-03-2024,BR70,Germany,Munich,CUST9682,PROD305,Laptop,MacBook Air M2,Lenovo,4,1638,0.09,0.18,7035.54,Debit Card,Online,EMP402,2,0,Standard,10,AED
ORD103377,29-12-2024,BR58,USA,Los Angeles,CUST8281,PROD403,Accessories,Keyboard,Samsung,4,840.18,0.08,0.18,3648.4,Debit Card,In-Store,EMP414,2,1,Same Day,9,GBP
ORD103378,26-02-2023,BR35,Germany,Berlin,CUST7363,PROD804,Tablet,Samsung Galaxy Tab,OnePlus,2,143.75,0.19,0.18,274.79,UPI,Online,EMP801,3,1,Express,10,GBP
ORD103379,27-04-2024,BR4,USA,New York,CUST2297,PROD558,Accessories,Bluetooth Headphones,Apple,4,502.99,0.21,0.18,1875.55,Cash,In-Store,EMP681,3,0,Express,1,USD
ORD103380,03-07-2023,BR18,India,Mumbai,CUST5067,PROD451,Mobile,OnePlus 11,HP,4,650.51,0.04,0.18,2947.59,UPI,Online,EMP344,0,0,Same Day,5,USD
ORD103381,19-06-2023,BR47,UK,Manchester,CUST5224,PROD932,Accessories,Wireless Mouse,Samsung,2,1494.58,0.27,0.18,2574.86,Credit Card,In-Store,EMP308,0,0,Standard,10,EUR
ORD103382,08-12-2023,BR92,UK,Manchester,CUST4609,PROD531,Laptop,MacBook Air M2,Lenovo,1,917.06,0.12,0.18,952.28,UPI,In-Store,EMP226,1,1,Express,3,AED
ORD103383,22-09-2024,BR110,Germany,Munich,CUST1164,PROD515,Accessories,Wireless Mouse,Apple,2,1437.71,0.03,0.18,3291.21,Credit Card,In-Store,EMP442,1,0,Same Day,9,GBP
ORD103384,25-06-2024,BR71,UAE,Abu Dhabi,CUST3106,PROD328,Accessories,Wireless Mouse,Apple,4,1215.5,0.22,0.18,4474.98,Net Banking,Online,EMP261,2,0,Express,10,USD
ORD103385,21-05-2024,BR113,USA,New York,CUST7307,PROD827,Laptop,HP Spectre x360,LG,3,876.61,0.29,0.18,2203.27,Cash,In-Store,EMP727,2,0,Same Day,1,INR
ORD103386,05-09-2024,BR43,USA,Los Angeles,CUST2242,PROD836,Accessories,Bluetooth Headphones,Apple,3,422.64,0.2,0.18,1196.92,Cash,In-Store,EMP417,2,1,Standard,10,EUR
ORD103387,18-10-2024,BR111,USA,Los Angeles,CUST1500,PROD358,TV,Samsung QLED 50,OnePlus,4,445.98,0.28,0.18,1515.62,Credit Card,In-Store,EMP883,1,0,Standard,7,AED
ORD103388,16-11-2023,BR115,UK,London,CUST7336,PROD473,Mobile,Samsung Galaxy S23,Dell,2,1637.42,0.28,0.18,2782.3,Cash,In-Store,EMP378,1,0,Standard,5,AED
ORD103389,12-05-2024,BR57,UAE,Dubai,CUST5631,PROD506,TV,Sony Bravia 55,Sony,2,1799.63,0.02,0.18,4162.18,Net Banking,In-Store,EMP698,1,1,Standard,6,USD
ORD103390,26-12-2024,BR36,UK,London,CUST4704,PROD253,Tablet,Samsung Galaxy Tab,Samsung,4,1861.96,0.26,0.18,6503.45,Credit Card,In-Store,EMP786,1,0,Express,8,EUR
ORD103391,27-04-2023,BR117,Germany,Munich,CUST7284,PROD633,Mobile,iPhone 14,Lenovo,2,1430.17,0.01,0.18,3341.45,UPI,Online,EMP659,1,1,Express,4,GBP
ORD103392,27-02-2023,BR25,Germany,Hamburg,CUST1091,PROD974,Accessories,Bluetooth Headphones,Sony,1,493,0.23,0.18,447.94,Credit Card,In-Store,EMP256,1,1,Standard,10,AED
ORD103393,26-07-2023,BR101,USA,Los Angeles,CUST1680,PROD321,Laptop,Dell XPS 13,HP,2,1762.98,0.01,0.18,4119.03,Cash,In-Store,EMP216,3,1,Standard,10,GBP
ORD103394,18-07-2023,BR74,USA,Dallas,CUST7048,PROD946,Laptop,HP Spectre x360,OnePlus,2,1554.51,0.1,0.18,3301.78,Credit Card,In-Store,EMP890,1,0,Same Day,6,GBP
ORD103395,09-07-2024,BR61,Germany,Munich,CUST9406,PROD535,TV,Samsung QLED 50,HP,1,789.86,0.26,0.18,689.71,Debit Card,In-Store,EMP747,3,0,Express,6,EUR
ORD103396,08-04-2023,BR14,India,Mumbai,CUST1583,PROD813,Accessories,Keyboard,Lenovo,3,1579.44,0.05,0.18,5311.66,Cash,In-Store,EMP417,0,0,Express,2,GBP
ORD103397,27-01-2024,BR10,Germany,Munich,CUST2858,PROD949,TV,Samsung QLED 50,Lenovo,5,915.09,0.03,0.18,5237.06,Debit Card,Online,EMP847,0,1,Standard,5,INR
ORD103398,06-08-2023,BR38,UAE,Abu Dhabi,CUST6823,PROD144,Laptop,MacBook Air M2,OnePlus,5,830.7,0.21,0.18,3871.89,Cash,In-Store,EMP530,2,1,Same Day,9,GBP
ORD103399,07-09-2024,BR66,UAE,Dubai,CUST9652,PROD652,Accessories,Keyboard,Apple,3,518.6,0.24,0.18,1395.24,Cash,In-Store,EMP836,2,1,Express,1,EUR
ORD103400,09-02-2023,BR14,India,Delhi,CUST9624,PROD687,TV,Sony Bravia 55,Lenovo,5,649.57,0.1,0.18,3449.22,Cash,Online,EMP391,0,0,Express,8,EUR
ORD103401,18-07-2023,BR50,USA,New York,CUST8617,PROD559,Tablet,iPad Air,Apple,2,1940.96,0.07,0.18,4260.02,Credit Card,In-Store,EMP344,3,0,Same Day,3,GBP
ORD103402,28-08-2023,BR19,UAE,Abu Dhabi,CUST7123,PROD325,Mobile,OnePlus 11,Dell,4,1196.48,0.03,0.18,5477.96,Debit Card,Online,EMP919,2,0,Same Day,9,AED
ORD103403,24-09-2023,BR86,USA,Chicago,CUST2836,PROD190,Mobile,Samsung Galaxy S23,Dell,4,586.77,0.04,0.18,2658.77,UPI,In-Store,EMP867,2,0,Express,9,GBP
ORD103404,16-01-2023,BR113,India,Bangalore,CUST1057,PROD606,Accessories,Keyboard,Samsung,1,1373.45,0.02,0.18,1588.26,Credit Card,Online,EMP693,3,0,Same Day,10,EUR
ORD103405,26-08-2023,BR23,USA,Chicago,CUST1934,PROD415,Mobile,OnePlus 11,Sony,4,70.3,0.06,0.18,311.91,Credit Card,Online,EMP850,1,1,Same Day,5,USD
ORD103406,18-10-2023,BR116,UK,London,CUST6085,PROD304,Mobile,iPhone 14,Samsung,4,1133.73,0.29,0.18,3799.36,Net Banking,Online,EMP480,2,0,Express,1,USD
ORD103407,10-06-2023,BR55,UAE,Dubai,CUST8491,PROD549,Tablet,iPad Air,Samsung,2,1081.34,0.13,0.18,2220.21,UPI,In-Store,EMP500,3,1,Same Day,9,INR
ORD103408,27-01-2024,BR25,India,Pune,CUST2399,PROD696,Laptop,Dell XPS 13,Sony,5,1500.92,0.12,0.18,7792.78,Cash,Online,EMP904,3,1,Standard,2,GBP
