OrderID,OrderDate,BranchID,Country,City,CustomerID,ProductID,ProductCategory,ProductName,Brand,Quantity,UnitPrice,DiscountRate,TaxRate,TotalAmount,PaymentMethod,SalesChannel,EmployeeID,WarrantyYears,ReturnFlag,ShipmentMode,DeliveryDays,Currency
ORD118214,24-11-2024,BR119,Germany,Berlin,CUST1395,PROD477,Tablet,Lenovo Tab P11,HP,4,428.14,0.01,0.18,2000.61,Cash,Online,EMP576,1,1,Express,2,AED
ORD118215,13-03-2023,BR4,India,Bangalore,CUST9289,PROD281,Mobile,Samsung Galaxy S23,LG,4,367.83,0.09,0.18,1579.9,Cash,Online,EMP842,1,1,Standard,2,GBP
ORD118216,19-04-2023,BR23,Germany,Berlin,CUST1988,PROD147,TV,Samsung QLED 50,OnePlus,2,1175.07,0.15,0.18,2357.19,Credit Card,In-Store,EMP747,1,0,Same Day,5,EUR
ORD118217,28-05-2024,BR40,USA,New York,CUST8609,PROD690,Tablet,Samsung Galaxy Tab,Apple,1,1282.54,0.03,0.18,1468,Credit Card,Online,EMP711,3,1,Standard,5,INR
ORD118218,16-10-2023,BR98,UK,Birmingham,CUST5614,PROD804,Accessories,Keyboard,OnePlus,1,1043.55,0.06,0.18,1157.51,Net Banking,In-Store,EMP943,3,0,Standard,9,AED
ORD118219,05-08-2024,BR95,UAE,Dubai,CUST9908,PROD641,Tablet,iPad Air,OnePlus,1,302.78,0.27,0.18,260.81,Debit Card,Online,EMP360,0,0,Express,3,GBP
ORD118220,25-03-2024,BR44,USA,Dallas,CUST8991,PROD714,Tablet,Lenovo Tab P11,Samsung,2,1882.72,0.28,0.18,3199.12,Cash,Online,EMP329,3,0,Express,8,GBP
ORD118221,11-07-2023,BR45,USA,New York,CUST9672,PROD463,Laptop,MacBook Air M2,HP,3,479.75,0.18,0.18,1392.62,Cash,In-Store,EMP783,2,0,Standard,6,USD
ORD118222,05-07-2024,BR92,Germany,Berlin,CUST4667,PROD115,Laptop,MacBook Air M2,Lenovo,5,812.59,0.09,0.18,4362.8,Cash,Online,EMP605,1,0,Express,6,USD
ORD118223,12-03-2023,BR116,UAE,Abu Dhabi,CUST9185,PROD800,Laptop,Dell XPS 13,Samsung,4,1661.92,0.11,0.18,6981.39,Net Banking,In-Store,EMP847,2,0,Same Day,3,EUR
ORD118224,28-09-2023,BR31,USA,New York,CUST5966,PROD618,Laptop,MacBook Air M2,LG,4,228.61,0.19,0.18,874.02,UPI,Online,EMP936,3,1,Same Day,4,EUR
ORD118225,03-07-2024,BR36,UK,London,CUST5074,PROD965,Accessories,Keyboard,Lenovo,3,219.31,0.26,0.18,574.5,Debit Card,Online,EMP815,1,0,Same Day,10,EUR
ORD118226,28-09-2024,BR119,Germany,Berlin,CUST9289,PROD394,TV,Samsung QLED 50,Samsung,3,1115.97,0.22,0.18,3081.42,UPI,In-Store,EMP421,3,1,Express,10,GBP
ORD118227,21-01-2023,BR63,UK,London,CUST1476,PROD582,TV,LG OLED 48,OnePlus,2,1889.76,0.06,0.18,4192.24,Net Banking,Online,EMP961,3,1,Standard,4,USD
ORD118228,12-09-2023,BR15,India,Pune,CUST9497,PROD630,TV,Samsung QLED 50,LG,1,964.32,0.02,0.18,1115.14,Debit Card,Online,EMP480,2,0,Express,9,EUR
ORD118229,06-12-2023,BR86,UAE,Dubai,CUST5181,PROD362,Accessories,Bluetooth Headphones,Sony,2,743.13,0.06,0.18,1648.56,Net Banking,In-Store,EMP358,2,0,Express,6,USD
ORD118230,03-12-2023,BR85,Germany,Munich,CUST6499,PROD509,Laptop,MacBook Air M2,Lenovo,4,825.26,0.19,0.18,3155.13,Credit Card,Online,EMP838,1,0,Express,7,GBP
ORD118231,25-07-2023,BR15,USA,Los Angeles,CUST4588,PROD628,TV,LG OLED 48,OnePlus,3,259.63,0.24,0.18,698.51,Net Banking,In-Store,EMP859,2,1,Express,7,INR
ORD118232,30-04-2023,BR28,UK,Manchester,CUST3126,PROD477,TV,Sony Bravia 55,Lenovo,4,249.2,0.24,0.18,893.93,Debit Card,In-Store,EMP229,0,0,Standard,1,AED
ORD118233,28-02-2023,BR51,USA,Chicago,CUST1299,PROD301,Tablet,Lenovo Tab P11,Sony,4,587.03,0.07,0.18,2576.83,Net Banking,In-Store,EMP691,2,0,Express,10,INR
ORD118234,09-04-2024,BR23,Germany,Berlin,CUST8431,PROD762,Laptop,HP Spectre x360,Dell,3,1679.71,0.28,0.18,4281.24,Credit Card,In-Store,EMP980,1,1,Same Day,4,EUR
ORD118235,13-03-2023,BR82,Germany,Munich,CUST5411,PROD129,TV,LG OLED 48,Sony,3,1639.79,0.24,0.18,4411.69,Net Banking,In-Store,EMP354,2,0,Same Day,10,AED
ORD118236,13-03-2023,BR32,USA,Chicago,CUST1564,PROD457,Mobile,Samsung Galaxy S23,Sony,4,564.26,0.03,0.18,2583.41,Debit Card,Online,EMP246,0,0,Express,9,INR
ORD118237,29-09-2023,BR1,India,Mumbai,CUST6312,PROD979,Accessories,Bluetooth Headphones,Dell,3,187.89,0.21,0.18,525.45,Net Banking,Online,EMP948,3,1,Same Day,6,AED
ORD118238,04-01-2023,BR28,UK,Birmingham,CUST3026,PROD340,TV,Samsung QLED 50,Sony,2,1760.72,0,0.18,4155.3,UPI,In-Store,EMP607,1,1,Same Day,1,USD
ORD118239,10-04-2024,BR39,India,Pune,CUST4567,PROD893,Tablet,Samsung Galaxy Tab,Lenovo,2,320.8,0.15,0.18,643.52,Debit Card,Online,EMP480,1,0,Express,2,GBP
ORD118240,06-12-2024,BR110,Germany,Berlin,CUST4671,PROD157,Accessories,Wireless Mouse,HP,2,1779.44,0.29,0.18,2981.63,Cash,Online,EMP550,0,1,Same Day,6,INR
ORD118241,24-01-2024,BR8,UAE,Abu Dhabi,CUST3810,PROD925,Tablet,Samsung Galaxy Tab,Samsung,4,820.34,0.13,0.18,3368.64,UPI,In-Store,EMP207,2,1,Standard,4,USD
ORD118242,28-07-2024,BR117,Germany,Hamburg,CUST9788,PROD221,TV,Sony Bravia 55,Lenovo,4,1564.18,0.2,0.18,5906.34,Cash,Online,EMP436,3,0,Standard,1,GBP
ORD118243,13-04-2023,BR84,UAE,Dubai,CUST9586,PROD980,Laptop,HP Spectre x360,Samsung,4,1507.11,0.02,0.18,6971.29,Credit Card,In-Store,EMP903,3,0,Same Day,7,AED
ORD118244,17-02-2023,BR71,UAE,Dubai,CUST9138,PROD574,Accessories,Keyboard,OnePlus,2,1593.24,0.11,0.18,3346.44,UPI,In-Store,EMP577,0,1,Same Day,2,INR
ORD118245,11-04-2023,BR49,Germany,Munich,CUST4347,PROD446,Tablet,Samsung Galaxy Tab,Samsung,5,137.54,0.12,0.18,714.11,Debit Card,In-Store,EMP590,2,1,Same Day,6,USD
ORD118246,27-01-2023,BR76,Germany,Berlin,CUST1452,PROD506,Mobile,iPhone 14,Samsung,2,1361.8,0.04,0.18,3085.29,UPI,In-Store,EMP697,0,1,Same Day,4,USD
ORD118247,15-02-2024,BR38,India,Bangalore,CUST7415,PROD466,Accessories,Keyboard,LG,4,642.39,0.07,0.18,2819.84,Cash,In-Store,EMP246,0,1,Express,1,GBP
ORD118248,21-01-2023,BR84,Germany,Hamburg,CUST4468,PROD799,Accessories,Bluetooth Headphones,Samsung,4,1473.07,0.3,0.18,4867.02,Credit Card,In-Store,EMP372,2,1,Same Day,5,INR
ORD118249,20-01-2024,BR86,India,Bangalore,CUST2451,PROD511,Accessories,Bluetooth Headphones,HP,3,181.45,0.1,0.18,578.1,Cash,In-Store,EMP793,2,0,Same Day,9,AED
ORD118250,26-08-2024,BR93,Germany,Hamburg,CUST5082,PROD548,Mobile,OnePlus 11,OnePlus,3,935.83,0.24,0.18,2517.76,Cash,Online,EMP575,0,0,Express,5,INR
ORD118251,19-07-2024,BR111,UAE,Abu Dhabi,CUST3584,PROD446,Tablet,Lenovo Tab P11,Samsung,2,227.6,0.28,0.18,386.74,UPI,In-Store,EMP864,2,0,Same Day,6,AED
ORD118252,14-05-2023,BR100,USA,Dallas,CUST7995,PROD505,Accessories,Bluetooth Headphones,Apple,1,900.24,0.26,0.18,786.09,Cash,Online,EMP855,1,1,Express,8,USD
ORD118253,21-03-2024,BR19,India,Mumbai,CUST9873,PROD232,TV,Sony Bravia 55,Dell,3,367.05,0.26,0.18,961.52,Credit Card,In-Store,EMP652,1,0,Same Day,10,GBP
ORD118254,06-12-2024,BR106,UK,Manchester,CUST3948,PROD383,Mobile,OnePlus 11,HP,1,651.84,0.11,0.18,684.56,Cash,Online,EMP885,0,0,Express,4,EUR
ORD118255,20-01-2023,BR17,Germany,Berlin,CUST6784,PROD460,Tablet,Samsung Galaxy Tab,Lenovo,1,503.53,0.15,0.18,505.04,Debit Card,Online,EMP554,3,1,Standard,9,INR
ORD118256,26-10-2023,BR93,Germany,Munich,CUST9935,PROD592,Tablet,iPad Air,HP,5,1296.7,0.27,0.18,5584.89,Credit Card,Online,EMP946,0,1,Express,10,USD
ORD118257,28-01-2024,BR108,India,Pune,CUST7700,PROD977,Mobile,iPhone 14,Sony,5,1333.13,0.11,0.18,7000.27,Debit Card,Online,EMP264,2,0,Express,2,EUR
ORD118258,23-09-2024,BR29,UK,London,CUST3324,PROD624,Tablet,iPad Air,Dell,4,1316.12,0.1,0.18,5590.88,Cash,Online,EMP768,0,0,Express,5,AED
ORD118259,13-03-2024,BR71,UK,London,CUST5617,PROD859,Mobile,iPhone 14,LG,3,1571.21,0.24,0.18,4227.18,Credit Card,In-Store,EMP916,3,1,Express,8,USD
ORD118260,22-02-2024,BR116,UK,Manchester,CUST8644,PROD393,Mobile,OnePlus 11,LG,1,814.47,0.23,0.18,740.03,Cash,In-Store,EMP490,1,1,Same Day,6,EUR
ORD118261,26-12-2023,BR118,UK,Birmingham,CUST2865,PROD520,Mobile,Samsung Galaxy S23,HP,3,1875.23,0.05,0.18,6306.4,Credit Card,Online,EMP968,2,0,Same Day,6,EUR
ORD118262,25-04-2024,BR69,India,Bangalore,CUST8380,PROD401,Mobile,Samsung Galaxy S23,OnePlus,2,417.43,0.2,0.18,788.11,Credit Card,In-Store,EMP716,2,0,Express,4,AED
ORD118263,24-05-2024,BR19,USA,Dallas,CUST9384,PROD270,Tablet,iPad Air,Samsung,2,881.52,0.12,0.18,1830.74,Credit Card,Online,EMP994,2,0,Express,8,GBP
ORD118264,14-08-2023,BR25,USA,Los Angeles,CUST1905,PROD711,TV,LG OLED 48,Sony,1,970.82,0.2,0.18,916.45,Credit Card,Online,EMP757,0,1,Standard,7,USD
ORD118265,09-05-2023,BR34,Germany,Munich,CUST6909,PROD408,Mobile,Samsung Galaxy S23,Dell,1,467.17,0.08,0.18,507.16,Debit Card,Online,EMP956,1,1,Express,10,AED
ORD118266,12-06-2024,BR98,India,Pune,CUST1862,PROD508,Mobile,iPhone 14,LG,2,1263.23,0.07,0.18,2772.54,Net Banking,In-Store,EMP543,1,1,Same Day,1,GBP
ORD118267,21-04-2023,BR14,USA,Dallas,CUST6741,PROD485,Accessories,Bluetooth Headphones,Lenovo,1,1273.88,0.02,0.18,1473.11,Net Banking,Online,EMP446,0,0,Express,5,EUR
ORD118268,25-11-2023,BR28,UAE,Dubai,CUST1332,PROD937,TV,Samsung QLED 50,Lenovo,2,1312.94,0.12,0.18,2726.71,Net Banking,Online,EMP244,1,0,Express,3,EUR
ORD118269,02-08-2024,BR38,USA,Chicago,CUST1131,PROD431,Mobile,OnePlus 11,Apple,4,257.8,0.1,0.18,1095.13,Cash,Online,EMP915,0,1,Express,4,GBP
ORD118270,30-03-2024,BR99,India,Bangalore,CUST8993,PROD334,TV,Sony Bravia 55,Lenovo,4,842.35,0.13,0.18,3459.03,Debit Card,Online,EMP300,1,1,Standard,6,AED
ORD118271,12-06-2023,BR52,USA,Dallas,CUST6843,PROD101,TV,Samsung QLED 50,Sony,3,1623.87,0.26,0.18,4253.89,Net Banking,In-Store,EMP828,2,1,Same Day,3,EUR
ORD118272,20-09-2023,BR81,Germany,Hamburg,CUST6208,PROD642,Laptop,MacBook Air M2,Sony,5,567.85,0.05,0.18,3182.8,Debit Card,In-Store,EMP839,0,0,Standard,2,USD
ORD118273,13-08-2024,BR78,UK,Birmingham,CUST4790,PROD218,Accessories,Bluetooth Headphones,Dell,5,1689.15,0.29,0.18,7075.85,Credit Card,In-Store,EMP306,3,0,Standard,7,GBP
ORD118274,10-06-2023,BR61,USA,Los Angeles,CUST5047,PROD670,Tablet,iPad Air,Sony,5,934.6,0.01,0.18,5459,Net Banking,In-Store,EMP741,3,0,Express,9,GBP
ORD118275,19-04-2024,BR93,India,Pune,CUST3444,PROD963,Laptop,MacBook Air M2,Apple,4,1291.56,0.19,0.18,4937.89,Debit Card,In-Store,EMP231,1,0,Same Day,2,GBP
ORD118276,10-02-2023,BR113,Germany,Hamburg,CUST1899,PROD905,Laptop,MacBook Air M2,Lenovo,4,1259.74,0.26,0.18,4400.02,UPI,Online,EMP724,0,1,Express,4,EUR
ORD118277,14-12-2023,BR2,Germany,Hamburg,CUST3041,PROD240,Accessories,Bluetooth Headphones,Sony,5,1699.18,0.17,0.18,8320.88,Cash,Online,EMP402,1,0,Express,5,INR
ORD118278,16-02-2024,BR97,Germany,Berlin,CUST2070,PROD378,TV,Sony Bravia 55,OnePlus,2,328.22,0.26,0.18,573.2,Credit Card,In-Store,EMP349,1,0,Express,3,GBP
ORD118279,09-07-2023,BR42,India,Mumbai,CUST3444,PROD552,Laptop,MacBook Air M2,Dell,1,1425.99,0.22,0.18,1312.48,Debit Card,Online,EMP708,2,0,Standard,3,USD
ORD118280,23-01-2023,BR98,UK,Manchester,CUST9714,PROD325,Accessories,Keyboard,Dell,5,1713.98,0.1,0.18,9101.23,Credit Card,Online,EMP927,2,0,Same Day,8,EUR
ORD118281,23-04-2024,BR120,USA,Dallas,CUST3932,PROD588,Laptop,HP Spectre x360,Apple,4,363.04,0.03,0.18,1662.14,Net Banking,In-Store,EMP580,3,1,Standard,7,GBP
ORD118282,27-06-2023,BR4,UK,Birmingham,CUST5669,PROD775,Mobile,OnePlus 11,Apple,1,636.29,0.21,0.18,593.15,Credit Card,In-Store,EMP390,0,0,Same Day,3,INR
ORD118283,10-10-2024,BR110,UAE,Abu Dhabi,CUST4303,PROD429,Laptop,HP Spectre x360,Lenovo,4,1439.71,0.16,0.18,5708.16,Debit Card,Online,EMP993,0,1,Same Day,4,USD
ORD118284,20-07-2024,BR42,UAE,Abu Dhabi,CUST6515,PROD822,Tablet,iPad Air,Lenovo,1,1628.89,0.22,0.18,1499.23,Net Banking,In-Store,EMP363,2,0,Same Day,6,GBP
ORD118285,26-07-2024,BR88,UAE,Dubai,CUST9112,PROD508,Accessories,Bluetooth Headphones,Apple,3,568.99,0.28,0.18,1450.24,Credit Card,In-Store,EMP958,1,1,Same Day,5,AED
ORD118286,08-03-2023,BR95,India,Delhi,CUST3994,PROD800,TV,LG OLED 48,Sony,5,1579.46,0.05,0.18,8852.87,Cash,Online,EMP692,3,1,Same Day,3,GBP
ORD118287,25-01-2023,BR94,USA,Los Angeles,CUST5080,PROD611,Mobile,iPhone 14,Lenovo,2,1033.29,0.11,0.18,2170.32,UPI,In-Store,EMP786,1,0,Standard,7,USD
ORD118288,03-10-2024,BR24,India,Bangalore,CUST2893,PROD375,Mobile,Samsung Galaxy S23,OnePlus,2,1900.69,0.06,0.18,4216.49,Debit Card,In-Store,EMP716,2,1,Express,3,EUR
ORD118289,17-09-2024,BR91,USA,Los Angeles,CUST7260,PROD496,Accessories,Keyboard,Lenovo,5,952.24,0.13,0.18,4887.85,Debit Card,In-Store,EMP907,3,1,Express,6,INR
ORD118290,21-10-2024,BR11,USA,Dallas,CUST1113,PROD978,Tablet,Samsung Galaxy Tab,Sony,1,698.89,0.24,0.18,626.76,Debit Card,Online,EMP665,3,0,Standard,6,GBP
ORD118291,15-03-2023,BR1,UK,Manchester,CUST7402,PROD687,Laptop,HP Spectre x360,LG,2,837.34,0.2,0.18,1580.9,Net Banking,Online,EMP791,1,0,Express,10,GBP
ORD118292,16-03-2024,BR66,India,Bangalore,CUST6543,PROD913,Mobile,Samsung Galaxy S23,Lenovo,1,708.45,0.28,0.18,601.9,Cash,In-Store,EMP340,3,1,Standard,3,USD
ORD118293,18-05-2024,BR71,India,Delhi,CUST6067,PROD425,TV,Sony Bravia 55,HP,1,1799.75,0.06,0.18,1996.28,Debit Card,Online,EMP952,0,0,Standard,5,USD
ORD118294,10-06-2023,BR92,Germany,Berlin,CUST8900,PROD838,Tablet,iPad Air,LG,3,1905.7,0.17,0.18,5599.33,Net Banking,In-Store,EMP370,3,1,Same Day,1,USD
ORD118295,27-04-2023,BR61,India,Bangalore,CUST8017,PROD398,TV,Samsung QLED 50,Dell,5,62.21,0.28,0.18,264.27,Debit Card,In-Store,EMP569,3,1,Express,7,EUR
ORD118296,11-12-2023,BR19,USA,Chicago,CUST7999,PROD159,Laptop,Dell XPS 13,Samsung,1,1444.6,0.08,0.18,1568.26,Credit Card,In-Store,EMP586,2,0,Express,8,USD
ORD118297,31-05-2024,BR87,UAE,Dubai,CUST5285,PROD319,Accessories,Bluetooth Headphones,Sony,1,1892.86,0.23,0.18,1719.85,Net Banking,Online,EMP592,0,0,Express,10,GBP
ORD118298,02-02-2024,BR83,UAE,Abu Dhabi,CUST2897,PROD812,TV,Sony Bravia 55,HP,2,556,0.03,0.18,1272.8,Cash,In-Store,EMP749,2,1,Express,8,AED
ORD118299,07-12-2024,BR74,USA,Dallas,CUST2585,PROD389,Laptop,HP Spectre x360,HP,3,1453.87,0.27,0.18,3757.09,Cash,In-Store,EMP975,1,0,Standard,4,GBP
ORD118300,04-02-2024,BR112,India,Delhi,CUST3162,PROD700,Laptop,MacBook Air M2,Dell,3,715.72,0.27,0.18,1849.56,Net Banking,In-Store,EMP587,3,0,Same Day,1,GBP
ORD118301,21-10-2024,BR35,UK,Manchester,CUST2295,PROD791,Tablet,Samsung Galaxy Tab,HP,5,751.43,0.27,0.18,3236.41,Credit Card,In-Store,EMP331,0,1,Same Day,10,GBP
ORD118302,30-08-2023,BR15,UK,London,CUST7629,PROD760,TV,Sony Bravia 55,LG,5,1001.76,0.19,0.18,4787.41,Credit Card,Online,EMP751,2,1,Express,2,INR
ORD118303,10-10-2024,BR11,UAE,Dubai,CUST8165,PROD914,Tablet,Samsung Galaxy Tab,Dell,1,971.93,0.29,0.18,814.28,Credit Card,In-Store,EMP802,2,0,Express,2,AED
ORD118304,20-10-2023,BR40,UK,Manchester,CUST1691,PROD722,Accessories,Wireless Mouse,OnePlus,2,486.62,0.08,0.18,1056.55,Net Banking,Online,EMP756,3,0,Express,6,AED
ORD118305,23-03-2023,BR5,UK,London,CUST5832,PROD606,TV,Samsung QLED 50,Lenovo,5,1794.47,0.07,0.18,9846.26,Cash,Online,EMP372,0,1,Standard,5,GBP
ORD118306,05-10-2023,BR118,USA,New York,CUST7956,PROD814,TV,Sony Bravia 55,LG,3,438.6,0.12,0.18,1366.33,Credit Card,Online,EMP614,1,1,Standard,7,USD
ORD118307,03-08-2023,BR40,UK,Manchester,CUST7528,PROD339,TV,Sony Bravia 55,Apple,1,1135.64,0.05,0.18,1273.05,Cash,In-Store,EMP414,3,1,Express,5,INR
ORD118308,22-08-2023,BR89,UAE,Dubai,CUST6806,PROD547,Laptop,MacBook Air M2,OnePlus,5,299.02,0.17,0.18,1464.3,Debit Card,Online,EMP810,0,1,Same Day,2,AED
ORD118309,11-05-2024,BR7,UAE,Abu Dhabi,CUST9698,PROD592,Laptop,MacBook Air M2,OnePlus,4,952.57,0.05,0.18,4271.32,Debit Card,In-Store,EMP707,2,1,Express,6,USD
ORD118310,19-04-2024,BR19,UK,Birmingham,CUST8259,PROD589,Tablet,Lenovo Tab P11,HP,5,1460.11,0.19,0.18,6977.87,Cash,Online,EMP241,0,0,Express,7,INR
ORD118311,18-08-2023,BR53,India,Bangalore,CUST6106,PROD402,TV,LG OLED 48,Samsung,4,1567.03,0.21,0.18,5843.14,Cash,Online,EMP584,1,1,Same Day,10,EUR
ORD118312,16-02-2023,BR57,UK,London,CUST8203,PROD403,Accessories,Keyboard,Samsung,5,225.16,0.19,0.18,1076.04,Cash,Online,EMP267,1,1,Same Day,1,AED
ORD118313,20-11-2023,BR103,Germany,Munich,CUST9871,PROD909,TV,LG OLED 48,Lenovo,3,55.5,0.02,0.18,192.54,Debit Card,Online,EMP778,3,1,Same Day,5,USD
ORD118314,18-11-2023,BR88,UAE,Dubai,CUST1439,PROD736,TV,Sony Bravia 55,Lenovo,1,1489.17,0.21,0.18,1388.2,UPI,Online,EMP892,2,0,Express,8,USD
ORD118315,05-03-2023,BR119,Germany,Munich,CUST9908,PROD119,Mobile,Samsung Galaxy S23,LG,2,1142.43,0.05,0.18,2561.33,Credit Card,Online,EMP248,3,0,Express,5,AED
ORD118316,13-04-2024,BR110,Germany,Munich,CUST1381,PROD603,TV,LG OLED 48,Dell,2,946.05,0.18,0.18,1830.8,Debit Card,In-Store,EMP720,2,0,Express,6,AED
ORD118317,29-09-2023,BR36,Germany,Hamburg,CUST9448,PROD304,TV,Sony Bravia 55,Lenovo,2,1078.96,0.21,0.18,2011.61,Debit Card,Online,EMP511,3,1,Same Day,5,INR
ORD118318,14-12-2024,BR93,UK,Manchester,CUST9715,PROD858,Laptop,HP Spectre x360,Sony,1,1909.86,0.29,0.18,1600.08,Net Banking,In-Store,EMP490,1,1,Express,4,EUR
ORD118319,21-06-2024,BR29,USA,Chicago,CUST9151,PROD869,TV,Samsung QLED 50,Samsung,4,198.17,0.27,0.18,682.81,Credit Card,In-Store,EMP335,0,0,Express,2,INR
ORD118320,21-12-2024,BR31,USA,New York,CUST4697,PROD451,Tablet,iPad Air,Sony,5,193.75,0.26,0.18,845.91,UPI,Online,EMP595,3,0,Standard,10,EUR
ORD118321,08-09-2023,BR105,USA,New York,CUST1239,PROD652,TV,Samsung QLED 50,Sony,1,1977.83,0.19,0.18,1890.41,Debit Card,In-Store,EMP461,2,1,Express,7,AED
ORD118322,07-10-2023,BR13,UK,London,CUST7720,PROD269,Mobile,iPhone 14,Apple,2,495.39,0.21,0.18,923.61,Cash,Online,EMP801,1,0,Standard,6,AED
ORD118323,04-01-2024,BR76,Germany,Munich,CUST5429,PROD533,Accessories,Keyboard,Apple,2,1976.33,0.09,0.18,4244.37,Net Banking,Online,EMP596,3,0,Same Day,4,USD
ORD118324,05-06-2024,BR100,UK,London,CUST5908,PROD890,Laptop,Dell XPS 13,LG,3,1288.25,0.07,0.18,4241.18,Debit Card,Online,EMP732,1,1,Same Day,1,AED
ORD118325,12-08-2024,BR107,Germany,Hamburg,CUST9862,PROD162,Accessories,Keyboard,Apple,1,1227.61,0.22,0.18,1129.89,Net Banking,Online,EMP646,1,0,Standard,1,GBP
ORD118326,19-08-2023,BR88,UAE,Dubai,CUST4459,PROD525,TV,Sony Bravia 55,Dell,4,994.81,0.13,0.18,4085.09,Credit Card,In-Store,EMP752,0,0,Standard,7,GBP
ORD118327,03-11-2023,BR7,Germany,Berlin,CUST4647,PROD177,TV,Samsung QLED 50,Dell,4,134.93,0.02,0.18,624.13,Credit Card,In-Store,EMP583,0,0,Same Day,10,USD
ORD118328,09-01-2023,BR15,USA,Chicago,CUST8723,PROD191,Accessories,Wireless Mouse,Sony,3,1352.54,0.22,0.18,3734.63,Credit Card,Online,EMP396,2,1,Express,2,GBP
ORD118329,12-03-2024,BR117,UK,Manchester,CUST2268,PROD235,Accessories,Bluetooth Headphones,Apple,1,1022.26,0.08,0.18,1109.77,Debit Card,In-Store,EMP494,3,1,Standard,10,INR
ORD118330,04-04-2024,BR117,USA,Los Angeles,CUST5855,PROD716,TV,Sony Bravia 55,HP,4,1449,0,0.18,6839.28,UPI,In-Store,EMP876,3,1,Same Day,4,INR
ORD118331,22-09-2023,BR102,UAE,Abu Dhabi,CUST4079,PROD919,Tablet,iPad Air,Apple,5,1701.78,0.1,0.18,9036.45,Debit Card,In-Store,EMP336,3,1,Express,3,GBP
ORD118332,23-03-2023,BR5,Germany,Berlin,CUST1423,PROD147,Tablet,Lenovo Tab P11,Apple,1,1671.58,0.12,0.18,1735.77,UPI,In-Store,EMP437,2,1,Standard,10,EUR
ORD118333,27-09-2024,BR45,UK,London,CUST8271,PROD223,Tablet,Lenovo Tab P11,Dell,4,1914.01,0.08,0.18,8311.4,Cash,In-Store,EMP223,1,0,Standard,7,INR
ORD118334,20-11-2023,BR89,Germany,Munich,CUST3583,PROD321,Tablet,iPad Air,HP,2,94.52,0.05,0.18,211.91,Credit Card,Online,EMP613,1,0,Express,2,USD
ORD118335,10-05-2023,BR37,Germany,Hamburg,CUST8902,PROD640,Laptop,Dell XPS 13,OnePlus,5,548.22,0.12,0.18,2846.36,Credit Card,In-Store,EMP742,3,1,Express,6,INR
ORD118336,23-02-2023,BR21,UK,Birmingham,CUST6132,PROD532,Tablet,Samsung Galaxy Tab,HP,2,643.24,0.09,0.18,1381.42,Debit Card,In-Store,EMP231,2,1,Express,5,GBP
ORD118337,19-12-2023,BR69,UAE,Abu Dhabi,CUST1733,PROD770,Laptop,Dell XPS 13,Sony,2,844.48,0.07,0.18,1853.46,UPI,In-Store,EMP857,3,1,Same Day,1,AED
ORD118338,02-11-2023,BR23,India,Delhi,CUST1909,PROD880,Laptop,HP Spectre x360,Lenovo,2,1754.09,0.11,0.18,3684.29,UPI,In-Store,EMP581,2,0,Same Day,10,USD
ORD118339,02-03-2023,BR42,UAE,Abu Dhabi,CUST2107,PROD868,Laptop,HP Spectre x360,Lenovo,4,1118.84,0.15,0.18,4488.79,Debit Card,Online,EMP689,0,0,Same Day,10,USD
ORD118340,18-09-2023,BR32,Germany,Hamburg,CUST5043,PROD213,Laptop,MacBook Air M2,LG,3,783.65,0.14,0.18,2385.74,Debit Card,Online,EMP774,0,0,Same Day,8,EUR
ORD118341,28-06-2024,BR4,UAE,Abu Dhabi,CUST2133,PROD565,TV,Sony Bravia 55,Apple,4,1940.05,0.07,0.18,8516.04,Cash,In-Store,EMP832,0,0,Same Day,2,USD
ORD118342,15-05-2023,BR6,UAE,Abu Dhabi,CUST9435,PROD854,Mobile,iPhone 14,Apple,4,459.81,0.15,0.18,1844.76,Cash,In-Store,EMP949,0,1,Express,8,GBP
ORD118343,22-12-2023,BR86,India,Bangalore,CUST9392,PROD567,TV,Sony Bravia 55,Lenovo,5,454.25,0.01,0.18,2653.27,Credit Card,In-Store,EMP838,2,1,Express,9,USD
ORD118344,21-12-2024,BR79,UAE,Abu Dhabi,CUST4715,PROD941,TV,LG OLED 48,HP,4,1738.83,0.02,0.18,8043.13,Credit Card,Online,EMP242,2,1,Same Day,7,INR
ORD118345,29-11-2024,BR36,Germany,Munich,CUST4914,PROD591,Accessories,Bluetooth Headphones,HP,1,1558.96,0.02,0.18,1802.78,Credit Card,In-Store,EMP706,2,0,Standard,10,GBP
ORD118346,18-06-2024,BR99,UAE,Abu Dhabi,CUST8978,PROD402,TV,Samsung QLED 50,LG,4,1250.23,0.04,0.18,5665.04,Debit Card,Online,EMP817,3,0,Same Day,1,INR
ORD118347,28-07-2023,BR110,UK,Birmingham,CUST3578,PROD877,Tablet,iPad Air,Sony,5,1558.73,0.04,0.18,8828.65,Credit Card,Online,EMP774,3,1,Standard,1,INR
ORD118348,27-03-2023,BR40,UAE,Abu Dhabi,CUST8168,PROD725,Tablet,Samsung Galaxy Tab,HP,4,1447.79,0.27,0.18,4988.51,Debit Card,In-Store,EMP852,2,0,Same Day,3,USD
ORD118349,28-01-2024,BR55,UK,Birmingham,CUST7926,PROD560,Laptop,HP Spectre x360,HP,1,1521.49,0.02,0.18,1759.45,UPI,In-Store,EMP379,0,1,Same Day,3,AED
